symbol,composite_score,rank,sector,industry,is_actively_trading,company_name,country,total_revenue,gross_profit,operating_income,net_income,ebitda,research_development,rd_expenses,sga_expenses,total_assets,total_liabilities,total_stockholders_equity,shareholders_equity,shares_outstanding,net_receivables,inventory,account_payables,cash_and_equivalents,intangible_assets,goodwill,operating_cash_flow,capital_expenditure,free_cash_flow,dividends_paid,stock_issued,stock_repurchased,gross_profitability,reported_gross_profitability,reported_book_to_market,adjusted_book_to_market,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,payout_ratio,dividend_safety_pass,reported_return_on_assets,reported_return_on_invested_capital,rd_expense_ratio,intangible_adjustment_eligible,intangible_adjusted_gross_profitability,intangible_adjusted_book_to_market,intangible_adjusted_return_on_assets,intangible_adjusted_return_on_invested_capital,intangible_adjustment_applied,return_on_assets,return_on_invested_capital,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,receivables_days,receivables_days_prev,receivables_days_delta,inventory_days,inventory_days_prev,inventory_days_delta,payables_days,payables_days_prev,payables_days_delta,cash_conversion_cycle_days,cash_conversion_cycle_days_prev,cash_conversion_cycle_days_delta,cash_conversion_cycle_convexity,accrual_ratio,accrual_volatility,accrual_measure_count,dsri,gmi,aqi,sgi,depi,sgai,lvgi,tata,beneish_m_score,beneish_is_missing,revision_impulse_analyst_count,estimated_eps,estimated_revenue,revision_impulse_signal,revision_impulse_has_coverage,revision_jerk_signal,revision_jerk_has_coverage,revision_jerk_recent_velocity,revision_jerk_prior_velocity,estimate_term_structure_signal,estimate_term_structure_has_coverage,revision_impulse_disagreement,revision_impulse_disagreement_penalty,pead_signal,pead_signal_v2,sue_signal,sue_has_coverage,earnings_report_date,revision_impulse_raw,revision_jerk_raw,revision_jerk_prior,earnings_surprise_pct,surprise_mean,surprise_std,surprise_count,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,sue_surprise_raw,sue_surprise_pct,sue_std_error,revision_jerk_signal_raw,earnings_momentum_signal,earnings_momentum_coverage,name,close,changePercentage,change,volume,low,high,yearHigh,yearLow,market_cap,priceAvg50,priceAvg200,open,previousClose,timestamp,52_week_high,200_day_ma,50_day_ma,price_proxy,price_to_200dma,distance_from_high,exchange,alpha_factor_spec,short_interest_shares,short_interest_shares_prev,short_interest_ratio,short_interest_pct_float,short_interest_pct_outstanding,short_interest_change,percent_institutions,institution_holder_count_latest,institution_holder_count_prev,institutional_breadth_delta,institutional_ownership_from_holders,institutional_ownership_delta,institutional_top5_concentration_delta,share_drift_1q,share_drift_4q,share_drift_persistence,recency_ratio,revision_jerk_component,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_short_divergence_component,revision_breadth_7d,revision_breadth_30d,revision_breadth_acceleration,float_absorption_signal,squeeze_convexity_signal,estimate_term_structure_record_count,estimate_term_structure_persistence,estimate_term_structure_improvement,estimate_term_structure_disagreement_trend,estimate_term_structure_coverage_component,peer_margin_trend_input,peer_reinvestment_efficiency_input,peer_estimate_drift_input,peer_dilution_discipline_input,peer_ownership_breadth_input,residual_value_signal,residual_value_has_coverage,peer_relative_anomaly_signal,peer_relative_anomaly_has_coverage,peer_relative_margin_component,peer_relative_reinvestment_component,peer_relative_estimate_component,peer_relative_dilution_component,peer_relative_ownership_component,compounder_persistence_signal,compounder_persistence_has_coverage,compounder_persistence_measure_count,compounder_persistence_level_component,compounder_persistence_stability_component,compounder_persistence_trend_component,compounder_persistence_periodicity,price_momentum_1m,price_momentum_6m,price_momentum_6m_ex_1m,price_momentum_has_coverage,price_momentum_effective_signal,price_momentum_signal_coverage,price_momentum_proxy_used,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_filter_pass,news_event_signal,news_event_effective_signal,news_event_breadth,news_article_count_recent,news_baseline_signal,news_baseline_article_count,news_article_volume_spike,news_positive_article_share,news_negative_article_share,news_unique_title_ratio,news_novelty_score,news_saturation_score,news_shock_signal,news_shock_has_coverage,news_novelty_multiplier,news_saturation_multiplier,news_peer_spillover_signal,news_peer_coverage,news_confirmation_signal,news_confirmation_coverage,news_macro_multiplier,piotroski_score,beneish_is_pathological_clipped,beneish_hard_filter_pass,beneish_hard_filter_threshold,beneish_missing_penalty_applied,accrual_is_quarterly,working_capital_stress_penalty,working_capital_stress_has_coverage,working_capital_receivables_stress,working_capital_inventory_stress,working_capital_payables_stress,working_capital_cfo_stress,working_capital_cycle_stress,investment_restraint_signal,investment_restraint_has_coverage,investment_restraint_measure_count,investment_restraint_asset_growth,investment_restraint_noa_growth,investment_restraint_acquisition_intensity,investment_restraint_capex_intensity,investment_restraint_share_issuance,investment_restraint_debt_funded_expansion,accrual_quality_signal,accrual_quality_has_coverage,accrual_quality_measure_count,accrual_quality_level_component,accrual_quality_stability_component,accrual_quality_trend_component,accrual_quality_periodicity,accrual_quality_cash_conversion,accrual_quality_margin_gap,accrual_quality_working_capital_stretch,accrual_quality_cycle_convexity,quality_acceleration_signal,quality_acceleration_has_coverage,quality_acceleration_measure_count,quality_acceleration_margin_delta,quality_acceleration_return_delta,quality_acceleration_turnover_delta,quality_acceleration_cfo_margin_delta,quality_acceleration_working_capital_delta,quality_acceleration_periodicity,capital_allocation_quality_signal,capital_allocation_quality_has_coverage,capital_allocation_buyback_component,capital_allocation_funding_component,capital_allocation_debt_component,capital_allocation_payout_component,capital_allocation_reinvestment_component,capital_allocation_financing_dependency_component,financing_dependency_stress,financing_dependency_burn_component,financing_dependency_dilution_component,financing_dependency_debt_component,financing_dependency_revision_component,recovery_margin_inflection,recovery_leverage_improvement,recovery_accrual_improvement,recovery_transition_signal,recovery_transition_has_coverage,insider_conviction_signal,insider_conviction_has_coverage,insider_conviction_buy_cluster,insider_conviction_sell_pressure,insider_conviction_trade_count,insider_conviction_buy_person_count,insider_conviction_sell_person_count,insider_ownership_confirmation_component,insider_short_crowding_penalty,news_theme_drift_signal,news_theme_drift_has_coverage,news_theme_drift_recent_intensity,news_theme_drift_baseline_intensity,news_theme_drift_recent_article_count,news_theme_drift_baseline_article_count,technical_momentum_signal,technical_momentum_has_coverage,technical_rsi_14,technical_macd_histogram,technical_bbands_pct_b,technical_adx_14,technical_stoch_k,technical_stoch_d,forensic_penalty,full_time_employees,revenue_per_employee,gross_profit_per_employee,earnings_signal_confidence,revision_signal_confidence,revision_jerk_signal_confidence,estimate_term_structure_signal_confidence,growth_signal_confidence,momentum_signal_confidence,news_signal_confidence,news_shock_signal_confidence,capital_allocation_signal_confidence,residual_value_signal_confidence,compounder_persistence_signal_confidence,peer_relative_anomaly_signal_confidence,recovery_transition_signal_confidence,investment_restraint_signal_confidence,accrual_quality_signal_confidence,quality_acceleration_signal_confidence,insider_conviction_signal_confidence,news_theme_drift_signal_confidence,technical_momentum_signal_confidence,effective_core_share,effective_optional_share,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_residual_value,contrib_compounder_persistence,contrib_peer_relative_anomaly,contrib_earnings,contrib_revision_impulse,contrib_revision_jerk,contrib_estimate_term_structure,contrib_growth,contrib_momentum,contrib_news_event,contrib_news_shock,contrib_capital_allocation,contrib_recovery_transition,contrib_investment_restraint,contrib_accrual_quality,contrib_quality_acceleration,contrib_insider_conviction,contrib_news_theme_drift,contrib_technical_momentum,contrib_employee_efficiency,contrib_forensic,estimate_term_structure_overlap_penalty,passes_size,binary_biotech_flag,passes_biotech_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,core_factor_imputed_count,core_factor_imputation_flag,imputed_shareholder_yield,imputed_gross_profitability,imputed_adjusted_book_to_market,penalty_trend,penalty_quality,penalty_forensic_uncertainty,penalty_core_missing,penalty_momentum_coverage,residual_value_peer_level,peer_relative_anomaly_peer_level,revision_jerk_persistence_days,revision_jerk_persistence_pass,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_earnings_momentum_signal,z_revision_jerk_signal,z_beneish_risk,z_accrual_volatility_risk,z_working_capital_stress_risk,news_own_confidence,news_has_coverage,penalty_pead_filter,penalty_sentiment_filter,sentiment_has_coverage,regime,neutralize_by,macro_state
AAPL,1.2538506844014883,1,Technology,Consumer Electronics,True,Apple Inc.,US,416161000000.0,195201000000.0,133050000000.0,112010000000.0,144427000000.0,34550000000.0,34550000000.0,27601000000.0,359241000000.0,285508000000.0,73733000000.0,73733000000.0,14948500000.0,72957000000.0,5718000000.0,69860000000.0,35934000000.0,0.0,0.0,111482000000.0,-12715000000.0,98767000000.0,-15421000000.0,-90711000000.0,-90711000000.0,0.4854885190760942,0.5433706063617461,0.0190453982990852,0.030108560285838876,0.003948367501898254,0.003948367501898254,0.02343085355415238,0.027379221056050635,0.1376752075707526,1.0,0.3117962593356549,0.3117962593356549,0.08302075398703868,1.0,0.4854885190760942,0.030108560285838876,0.27858243052911263,0.27858243052911263,1.0,0.27858243052911263,0.27858243052911263,0.0,0.0642551178283274,-0.0642551178283274,0.0,,63.987987822020806,,9.445465242577843,,,,,,,,,,,0.03158121774551186,4.0,,,,1.0,,,,0.0014697654220982572,,0.0,0.0,13.07333,627849333333.0,-0.8186534102495018,1.0,0.154961336176895,1.0,0.154961336176895,0.154961336176895,,0.0,49.95338600752868,1.0,0.06741573033707872,0.06741573033707872,0.06741573033707872,1.0,2026-04-30,-0.09466436443478067,0.154961336176895,0.154961336176895,6.741573033707872,9.775571696324139,49.95338600752868,113.0,0.0,1.0,1.0,0.06741573033707872,1.0,1.0,-0.8186534102495018,0.06741573033707872,6.741573033707872,49.95338600752868,0.154961336176895,0.06741573033707872,1.0,Apple Inc.,263.4,-1.13726,-3.03,43105688.0,261.27,267.16,288.62,189.81,3871433867757,260.8112,251.53854,266.8,266.43,1776369601.0,288.62,251.53854,260.8112,263.4,1.047155636667049,0.9126186681449656,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.82125,0.4870031613880169,-0.16804661815151564,0.0,0.0,0.0,0.08272417520743573,0.0,0.030919965957551324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,2.0,1.5248631276337126,-0.9208033871315926,1.1817739315347962,1.7668551975743616,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
HD,1.222293981746849,2,Consumer Cyclical,Home Improvement,True,"The Home Depot, Inc.",US,164683000000.0,54865000000.0,20890000000.0,14156000000.0,24287000000.0,0.0,0.0,30702000000.0,105095000000.0,92282000000.0,12813000000.0,12813000000.0,993000000.0,5597000000.0,25817000000.0,11491000000.0,1389000000.0,10329000000.0,22344000000.0,16325000000.0,-3679000000.0,12646000000.0,-9152000000.0,314000000.0,0.0,0.4799852325695329,0.5220514772348828,0.03815606037534891,0.06558446977932836,0.02737653863265609,0.02737653863265609,0.0,0.02737653863265609,0.6465103136479231,1.0,0.13469717874304202,0.13469717874304202,0.0,1.0,0.4799852325695329,0.06558446977932836,0.12384345123948433,0.12384345123948433,1.0,0.12384345123948433,0.12384345123948433,0.0,0.03240467921310982,-0.03240467921310982,0.0,,12.405075205090993,,85.80747236336484,,,,,,,,,,,0.04784962223257837,4.0,,,,,,,,,,1.0,0.0,19.875,196477450000.0,-1.0,1.0,-0.4816574190683518,1.0,-0.4816574190683518,-0.4816574190683518,,0.0,7.096033866125064,0.7096033866125064,0.07509881422924918,0.07509881422924918,0.07509881422924918,1.0,2026-05-19,-0.16893914200199545,-0.4816574190683518,-0.4816574190683518,7.509881422924917,4.386104931820584,7.096033866125064,138.0,0.0,1.0,1.0,0.07509881422924918,1.0,1.0,-1.0,0.07509881422924918,7.509881422924917,7.096033866125064,-0.4816574190683518,0.07509881422924918,1.0,"The Home Depot, Inc.",337.15,-0.51931,-1.76,2827337.0,336.69,341.9799,426.75,315.31,335805108650,355.156,372.67206,339.99,338.91,1776369602.0,426.75,372.67206,355.156,337.15,0.904682792694467,0.7900410076157,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.393559492008124,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103220253995938,0.0896779746004062,0.734545175890744,0.5181168266748365,-0.13101207161791908,0.0,0.0,0.0,0.14,0.0,-0.0393559492008124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.7931265722962375,1.6261649715107436,-0.7195919024391956,2.0,-2.0,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
CSCO,0.9715865706283271,3,Technology,Communication Equipment,True,"Cisco Systems, Inc.",US,56654000000.0,36790000000.0,11760000000.0,10180000000.0,15378000000.0,9300000000.0,9300000000.0,13946000000.0,122291000000.0,75448000000.0,46843000000.0,46843000000.0,3976000000.0,9762000000.0,3164000000.0,2528000000.0,8346000000.0,9175000000.0,59136000000.0,14193000000.0,-905000000.0,13288000000.0,-6437000000.0,-6486000000.0,-7222000000.0,0.2709633893771156,0.30083980014882533,0.14030416483615016,0.18069084583048617,0.01952662721893491,0.01952662721893491,0.021631336132328767,0.04115796335126368,0.6323182711198428,1.0,0.08324406538502424,0.08324406538502424,0.16415434038196774,1.0,0.2709633893771156,0.18069084583048617,0.07497709442400209,0.07497709442400209,1.0,0.07497709442400209,0.07497709442400209,0.0,0.05298961024478189,-0.05298961024478189,0.0,,62.892823101634484,,58.13834071687475,,,,,,,,,,,0.029398922264281493,4.0,,,,,,,,,,1.0,0.0,4.87259,68162789621.0,0.05090909786634963,1.0,0.04596557016436148,1.0,0.04596557016436148,0.04596557016436148,,0.0,15.467780891838975,1.0,0.01960784313725492,0.01960784313725492,0.01960784313725492,1.0,2026-05-13,0.04118608030341593,0.04596557016436148,0.04596557016436148,1.960784313725492,7.129449309938227,15.467780891838975,134.0,0.0,1.0,1.0,0.01960784313725492,1.0,1.0,0.05090909786634963,0.01960784313725492,1.960784313725492,15.467780891838975,0.04596557016436148,0.01960784313725492,1.0,"Cisco Systems, Inc.",84.5,2.59835,2.14,14474879.0,82.0,84.53,88.19,53.83,333867494630,79.9574,73.8518,82.08,82.36,1776369601.0,88.19,73.8518,79.9574,84.5,1.1441833509812895,0.9581585213743055,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.82125,-0.09457836494370897,0.2348712355376404,0.0,0.0,0.0,-0.002041565447506429,0.0,0.012085265481902073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,2.0,-0.29613578064566415,1.2869656741788515,-0.02916522067866327,0.6905865989658329,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
MRK,0.9169701739343815,4,Healthcare,Drug Manufacturers - General,True,"Merck & Co., Inc.",US,65011000000.0,52984000000.0,26779000000.0,18254000000.0,25360332000.0,15595000000.0,15595000000.0,10610000000.0,136866000000.0,84204000000.0,52606000000.0,52606000000.0,2507418000.0,12679000000.0,6658000000.0,4404000000.0,14565000000.0,26681000000.0,21579000000.0,16472000000.0,-4112000000.0,12360000000.0,-8176000000.0,-4992000000.0,-5084000000.0,0.340417876692966,0.3871231715692721,0.18431541548268457,0.2501078131546963,0.02875952875952876,0.02875952875952876,0.01781278888936563,0.046572317648894385,0.4479018297359483,1.0,0.13337132669910715,0.13337132669910715,0.23988248142622018,1.0,0.340417876692966,0.2501078131546963,0.11728046053815117,0.11728046053815117,1.0,0.11728046053815117,0.11728046053815117,0.0,0.01313738935294851,-0.01313738935294851,0.0,,71.185414775961,,202.05953271805106,,,,,,,,,,,0.0542661499775775,4.0,,,,,,,,,,1.0,0.0,10.12247,73932775747.0,0.8536680386200234,1.0,0.0990325269848596,1.0,0.0990325269848596,0.0990325269848596,,0.0,12.60823189181455,1.0,0.014925373134328483,0.014925373134328483,0.014925373134328483,1.0,2026-10-29,0.16659990403789188,0.0990325269848596,0.0990325269848596,1.4925373134328483,4.994717946245743,12.60823189181455,137.0,0.0,1.0,1.0,0.014925373134328483,1.0,1.0,0.8536680386200234,0.014925373134328483,1.4925373134328483,12.60823189181455,0.0990325269848596,0.014925373134328483,1.0,"Merck & Co., Inc.",115.44,-2.08651,-2.46,8968447.0,114.71,117.85,125.14,73.31,285412914933,119.1256,98.0391,117.13,117.9,1776369600.0,125.14,98.0391,119.1256,115.44,1.1774893894374794,0.9224868147674604,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.5625752453703301,0.08650278787692756,0.13835670993023858,0.0,0.0,0.0,0.11747150515075916,0.0,0.012063925606126284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.370046259653772,0.2708502164443916,0.7581189585218553,1.6781643592965592,0.6893671774929306,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
CVX,0.9070887681104449,5,Energy,Oil & Gas Integrated,True,Chevron Corporation,US,184432000000.0,56086000000.0,16674000000.0,12299000000.0,41417000000.0,427000000.0,427000000.0,5126000000.0,324012000000.0,131836000000.0,186450000000.0,186450000000.0,1849000000.0,18075000000.0,9711000000.0,19220000000.0,6467000000.0,0.0,4568000000.0,33939000000.0,-17347000000.0,16592000000.0,-12751000000.0,-11855000000.0,-11855000000.0,0.17309852721504143,0.17309852721504143,0.4965478800939279,0.4843825236108544,0.03672016154745456,0.03672016154745456,0.031571869769447654,0.06829203131690222,1.0367509553622245,0.0,0.03795847067392566,0.03795847067392566,0.002315216448338683,0.0,0.17205518920364885,0.5017804747563497,0.03772967892193555,0.03772967892193555,0.0,0.03795847067392566,0.03795847067392566,0.0,-0.04643924431530293,0.04643924431530293,0.0,,35.771314088661406,,,27.616871581506242,,,54.65928038271547,,,8.728905287452172,,,,0.0062223844218630645,4.0,,,,,,,,,,1.0,0.0,14.268,224277000000.0,0.7849900520999673,1.0,-0.08846204835864138,1.0,-0.08846204835864138,-0.08846204835864138,,0.0,32.267871145355095,1.0,0.07801418439716319,0.07801418439716319,0.07801418439716319,1.0,2026-05-01,0.15587044534412944,-0.08846204835864138,-0.08846204835864138,7.801418439716319,3.142884530277254,32.267871145355095,138.0,0.0,1.0,1.0,0.07801418439716319,1.0,1.0,0.7849900520999673,0.07801418439716319,7.801418439716319,32.267871145355095,-0.08846204835864138,0.07801418439716319,1.0,Chevron Corporation,188.18,1.76843,3.27,5767769.0,185.34,188.23,214.71,132.33,375492490200,191.6566,164.2901,185.62,184.91,1776369599.0,214.71,164.2901,191.6566,188.18,1.1454129007164766,0.8764379861208141,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.7067925308032675,-0.1578680777612122,0.2236568873458474,0.0,0.0,0.0,0.14,0.0,-0.005492572277457884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.7212603489881706,-0.49430317890007736,1.2255171909361502,2.0,-0.3138612729975934,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
TDG,0.9,6,Industrials,Aerospace & Defense,True,TransDigm Group Incorporated,US,8831000000.0,,,,4568000000.0,0.0,,921000000.0,,,,,,,2095000000.0,,,,10612000000.0,,,,,,,,,,,0.07327617791455998,0.07327617791455998,0.0,0.07327617791455998,,0.0,,,0.0,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,69362524283,,,,,,,,,,,,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,1,1,True,0,False,False,False,False,0.0,0.0,0.0,0.3,0.0,,,0.0,False,2.0,,,-0.31381017372437936,,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
UPS,0.9,7,Industrials,Integrated Freight & Logistics,True,"United Parcel Service, Inc.",US,88635000000.0,,,,12219000000.0,0.0,,8322000000.0,,,,,,,0.0,,,,5837000000.0,,,,,,,,,,,0.06244645406949072,0.06244645406949072,0.0,0.06244645406949072,,0.0,,,0.0,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,89258134994,,,,,,,,,,,,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,1,1,True,0,False,False,False,False,0.0,0.0,0.0,0.3,0.0,,,0.0,False,2.0,,,-0.31381017372437936,,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
VALE,0.9,8,Basic Materials,Industrial Materials,True,Vale S.A.,BR,38232483000.0,,,,14117711000.0,688774000.0,,566699000.0,,,,,,,5961221000.0,,,,1302249000.0,,,,,,,,,,,0.0550895008605852,0.0550895008605852,0.0,0.0550895008605852,,0.0,,,0.018015413751704276,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,74404880247,,,,,,,,,,,,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,1,1,True,0,False,False,False,False,0.0,0.0,0.0,0.3,0.0,,,0.0,False,2.0,,,0.0,,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
