symbol,error,error_stage,region,alpha_factor_spec,market_cap,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,gross_profitability,reported_gross_profitability,intangible_adjusted_gross_profitability,base_book_equity,reported_book_to_market,rd_asset_3y,sga_asset_2y_30pct,adjusted_book,adjusted_book_to_market,intangible_adjusted_book_to_market,reported_return_on_assets,intangible_adjusted_return_on_assets,return_on_assets,reported_return_on_invested_capital,intangible_adjusted_return_on_invested_capital,return_on_invested_capital,rd_expense_ratio,intangible_adjustment_eligible,intangible_adjustment_applied,sector,industry,exchange,listing_exchanges,currency_code,currency_name,company_name,asset_type,country,country_iso,isin,primary_ticker,home_category,international_domestic,payout_ratio,shares_outstanding,price_proxy,52_week_high,200_day_ma,recency_ratio,distance_from_high,price_to_200dma,dividend_safety_pass,piotroski_score,total_revenue,full_time_employees,revenue_per_employee,gross_profit_per_employee,peer_margin_trend_input,peer_reinvestment_efficiency_input,peer_estimate_drift_input,peer_dilution_discipline_input,earnings_surprise_pct,earnings_report_date,pead_signal,pead_signal_v2,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,sue_signal,sue_has_coverage,sue_surprise_raw,sue_surprise_pct,sue_std_error,sue_report_date,revision_impulse_signal,revision_impulse_has_coverage,revision_impulse_analyst_count,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_impulse_disagreement,revision_impulse_disagreement_penalty,estimate_term_structure_signal,estimate_term_structure_has_coverage,estimate_term_structure_record_count,estimate_term_structure_persistence,estimate_term_structure_improvement,estimate_term_structure_disagreement_trend,estimate_term_structure_coverage_component,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,compounder_persistence_signal,compounder_persistence_has_coverage,compounder_persistence_measure_count,compounder_persistence_level_component,compounder_persistence_stability_component,compounder_persistence_trend_component,compounder_persistence_periodicity,price_history_fetch_status,price_history_fetch_error,price_history_fetch_error_type,beneish_m_score,beneish_data_status,beneish_is_missing,beneish_is_pathological_clipped,beneish_hard_filter_pass,accrual_ratio,accrual_volatility,accrual_measure_count,accrual_is_quarterly,working_capital_stress_penalty,working_capital_stress_has_coverage,working_capital_receivables_stress,working_capital_inventory_stress,working_capital_payables_stress,working_capital_cfo_stress,investment_restraint_signal,investment_restraint_has_coverage,investment_restraint_measure_count,investment_restraint_asset_growth,investment_restraint_noa_growth,investment_restraint_acquisition_intensity,investment_restraint_capex_intensity,investment_restraint_share_issuance,investment_restraint_debt_funded_expansion,accrual_quality_signal,accrual_quality_has_coverage,accrual_quality_measure_count,accrual_quality_level_component,accrual_quality_stability_component,accrual_quality_trend_component,accrual_quality_periodicity,accrual_quality_cash_conversion,accrual_quality_margin_gap,accrual_quality_working_capital_stretch,capital_allocation_quality_signal,capital_allocation_quality_has_coverage,capital_allocation_buyback_component,capital_allocation_funding_component,capital_allocation_debt_component,capital_allocation_payout_component,capital_allocation_reinvestment_component,recovery_margin_inflection,recovery_leverage_improvement,recovery_accrual_improvement,peer_relative_anomaly_signal,peer_relative_anomaly_has_coverage,peer_relative_anomaly_peer_level,peer_relative_margin_component,peer_relative_reinvestment_component,peer_relative_estimate_component,peer_relative_dilution_component,analysis_symbol_source,analysis_identity_mismatch,analysis_resolution_error,analysis_resolution_error_message,listing_symbol,analysis_symbol,listing_exchange,listing_currency_code,listing_currency_name,listing_country,listing_country_iso,analysis_exchange,analysis_currency_code,analysis_currency_name,analysis_country,analysis_country_iso,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_fetch_status,sentiment_fetch_error,sentiment_fetch_error_type,news_event_signal,news_event_breadth,news_article_count_recent,news_positive_article_share,news_negative_article_share,news_unique_title_ratio,news_novelty_score,news_saturation_score,news_fetch_status,news_fetch_error,news_fetch_error_type,news_theme_drift_signal,news_theme_drift_has_coverage,news_theme_drift_recent_intensity,news_theme_drift_baseline_intensity,news_theme_drift_fetch_status,news_theme_drift_fetch_error,news_theme_drift_fetch_error_type,insider_conviction_signal,insider_conviction_has_coverage,insider_conviction_buy_cluster,insider_conviction_sell_pressure,insider_fetch_status,insider_fetch_error,insider_fetch_error_type,sentiment_filter_pass,residual_value_signal,residual_value_has_coverage,news_event_effective_signal,news_novelty_multiplier,news_saturation_multiplier,news_peer_spillover_signal,news_peer_coverage,news_confirmation_signal,news_confirmation_coverage,news_macro_multiplier,beneish_hard_filter_threshold,beneish_missing_penalty_applied,recovery_transition_signal,recovery_transition_has_coverage,forensic_penalty,earnings_signal_confidence,revision_signal_confidence,estimate_term_structure_signal_confidence,growth_signal_confidence,news_signal_confidence,capital_allocation_signal_confidence,residual_value_signal_confidence,compounder_persistence_signal_confidence,peer_relative_anomaly_signal_confidence,recovery_transition_signal_confidence,investment_restraint_signal_confidence,accrual_quality_signal_confidence,insider_conviction_signal_confidence,news_theme_drift_signal_confidence,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_residual_value,contrib_compounder_persistence,contrib_peer_relative_anomaly,contrib_earnings,contrib_revision_impulse,contrib_estimate_term_structure,contrib_growth,contrib_news_event,contrib_capital_allocation,contrib_recovery_transition,contrib_investment_restraint,contrib_accrual_quality,contrib_insider_conviction,contrib_news_theme_drift,contrib_employee_efficiency,contrib_forensic,passes_size,passes_trend_gate,passes_quality_gate,passes_forensic_gate,binary_biotech_flag,passes_biotech_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,residual_value_peer_level,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_pead_signal,z_residual_value_signal,z_compounder_persistence_signal,z_sue_signal,z_revision_impulse_signal,z_estimate_term_structure_signal,z_revenue_growth_yoy,z_revenue_acceleration,z_news_event_effective_signal,z_peer_relative_anomaly_signal,z_capital_allocation_quality_signal,z_investment_restraint_signal,z_accrual_quality_signal,z_insider_conviction_signal,z_news_theme_drift_signal,z_beneish_risk,z_accrual_volatility_risk,z_working_capital_stress_risk,life_cycle_growth_score,life_cycle_mature_score,life_cycle_recovery_score,life_cycle_confidence,life_cycle_stage,life_cycle_tilt_strength_applied,life_cycle_core_weight_shareholder_yield,life_cycle_core_weight_gross_profitability,life_cycle_core_weight_adjusted_book_to_market,life_cycle_pead_multiplier,life_cycle_growth_multiplier,life_cycle_momentum_multiplier,life_cycle_revision_impulse_multiplier,life_cycle_forensic_multiplier,news_own_confidence,news_has_coverage,composite_score,sentiment_has_coverage,rank,regime,neutralize_by,macro_state
CNC.US,,,US,v2,18343112704.0,0.0,0.0,0.062383530885318006,0.062383530885318006,0.28543036445653225,0.3068907044720001,0.28543036445653225,19953000000.0,1.0877652185852262,,5839012500.0,25792012500.0,1.406087010214774,1.406087010214774,-0.08592472412150243,-0.0799161557011743,-0.0799161557011743,-0.34368562010712816,-0.2642247751807686,-0.2642247751807686,,1.0,1.0,Healthcare,Healthcare Plans,NYSE,"F,US",USD,US Dollar,Centene Corp,Common Stock,USA,US,US15135B1017,CNC.US,Domestic,Domestic,,491071000.0,37.35328028737189,64.15,36.4917,0.5822802850720481,-0.4177197149279519,1.0236103082994732,1.0,7.0,194777000000.0,61100.0,3187839.6072013094,390072.651391162,0.03985042366827318,0.18702345397401668,0.13278608539140002,0.06238353088531802,2.459,2026-02-10,0.0,0.0,0.09804402191662223,0.0,1.0,0.025859528487229822,20.0,1.0,1.0,0.08395971949209534,1.0,0.030000000000000027,2.459,0.3573141999697185,2026-02-10,0.14034296566386012,1.0,20.0,-9.813061184435404e-05,-0.019110936656689965,-0.2,1.0,1.0,0.5620430793385998,0.2810215396692999,0.12522920511893992,1.0,4.0,-0.1150204075752379,0.024397871162946977,0.5483053430916123,1.0,0.21860066168361714,0.18244770720795755,0.03615295447565958,1.0,0.16995769383400958,1.0,8.0,0.1731067768328895,0.011542765616046183,0.325223539053093,1.0,not_requested,0.0,,,,0.0,0.0,1.0,,,,,0.03675134938620516,0.75,0.017598176581590134,,0.0951397990622301,0.0,0.1562643890227625,1.0,6.0,-0.058026563163321,-0.3102174221969589,-0.09220692582934077,0.009876257065966187,0.0,0.0,0.15033154190814657,1.0,8.0,0.14466079981539348,-0.15750484017544744,0.4638386660844937,1.0,-0.2510953099188393,0.04378833584715938,0.0,0.7352007288656581,0.8,0.7797941360664752,1.0,0.5818813439722086,,0.579127435423949,0.03985042366827317,-0.014344081832515038,-0.02095671699394838,0.8966389604342678,1.0,sector,0.523072446923881,0.68455970724109,0.6321371342002835,1.7467865533718168,listing_symbol,0.0,0.0,,CNC.US,CNC.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,not_requested,0.0,,0.3611216009589883,5.0,39.0,0.7435897435897436,0.07692307692307693,0.9230769230769231,0.9500000000000001,0.5897435897435898,ok,0.0,,0.03684621626720481,1.0,0.14050520562895905,0.1301226714601148,ok,0.0,,0.5965079150233982,1.0,0.3333333333333333,0.0,ok,0.0,,1.0,0.4577228497687609,1.0,0.3611216009589883,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4,0.0,,0.0,0.612522489770086,1.0,1.0,1.0,1.0,1.0,0.94,0.85,1.0,0.85,0.0,1.0,1.0,1.0,1.0,0.24371479330093448,0.02693851260613751,0.1083517815282585,0.07650000000000001,-0.019791633064158383,0.05943054350533647,-0.009748277690668435,0.03467719076335159,0.025376302702847155,0.0727212915909969,-0.033986844691827334,0.06428848311026046,0.0,0.052487030371014036,-0.0120749499570014,0.054049419419570005,0.03980774184417223,0.0,-0.06125224897700861,True,True,True,True,0.0,True,3,3,True,sector,1.5232174581308402,0.27488278169528074,1.9700323914228814,0.0,2.0,-0.4712293586704377,-0.30463367783338857,0.5779531793891931,0.6344075675711789,0.5269909710750109,0.8910308707749346,-0.5664474115304556,1.7479571619216607,1.7098000827196929,1.312175759275351,-0.24149899914002798,1.8016473139856668,1.3269247281390744,,,0.612522489770086,-0.34181608720445633,1.289373546618873,0.6863116438501238,0.6030619027687492,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,1.0,True,0.7214891363622151,False,1,neutral,sector,neutral
EME.US,,,US,v2,35921473536.0,0.0016,0.0016,0.037536318578020866,0.039136318578020864,0.3465886784850969,0.3465886784850969,,3673944000.0,0.10227709607508234,,727362000.0,3673944000.0,0.10227709607508234,,0.13228575514698354,,0.13228575514698354,0.3729229732003457,,0.3729229732003457,,0.0,0.0,Industrials,Engineering & Construction,NYSE,"F,US",USD,US Dollar,EMCOR Group Inc,Common Stock,USA,US,US29084Q1004,EME.US,Domestic,Domestic,,45051000.0,797.3513026569888,835.0,660.8005,0.9549117397089686,-0.04508826029103141,1.2066445207850005,1.0,6.0,16990000000.0,44000.0,386136.36363636365,75622.72727272728,0.015552801970087793,0.15759744980085288,0.335378234271437,0.03753631857802085,7.6138,2026-02-26,0.0,0.0,0.29547277056954124,0.0,1.0,0.0003349753694581174,4.0,1.0,1.0,1.2053506059678873,1.0,0.5087000000000002,7.6138,0.42203488137090034,2026-02-26,0.2401503793366911,1.0,8.0,-0.009109651435968744,-0.009349379105336352,0.625,0.43,1.0,0.14652474788640116,0.07326237394320058,0.4306060892061828,1.0,4.0,0.09925326348924457,0.28784526077342243,-0.021002228903528944,1.0,0.19805735727061324,0.16354271821654986,0.03451463905406338,1.0,0.5646570424442848,1.0,8.0,0.5676753581954657,0.5683479081316234,0.5579478610057652,1.0,not_requested,0.0,,,,0.0,0.0,1.0,,,,,0.04032436347769955,1.0,0.0,0.06123772928220667,0.016797189959423323,0.11966397493601623,-0.5071156656462851,1.0,6.0,0.24414729371825702,0.6017449917475886,0.11075617059762925,0.011744266844742042,0.0,0.14805442108620048,0.1537545705653806,1.0,8.0,-0.06506992744756751,0.4443823418708318,0.08195129727287755,1.0,0.776174984384852,-0.033480645931907346,0.07386207677930184,0.4299652445188765,0.8,0.46920398222526066,1.0,-0.2598077422707197,,0.5104647381209652,0.015552801970087793,0.020326646488910464,0.012950746835371636,1.1561402966930783,1.0,sector,0.25344808940486857,1.5239293313995335,1.5917116430222007,1.2554721229457106,listing_symbol,0.0,0.0,,EME.US,EME.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,not_requested,0.0,,0.7367653163647024,2.0,12.0,1.0,0.0,1.0,0.8833333333333333,1.0,ok,0.0,,0.07248820523076191,1.0,0.21668539665238462,0.1967404500813029,ok,0.0,,0.05876145173453004,1.0,0.3333333333333333,0.0,ok,0.0,,1.0,0.061494055807864406,1.0,0.7367653163647024,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4,0.0,,0.0,0.6720727246283258,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,0.85,1.0,0.85,0.0,1.0,1.0,1.0,1.0,0.14833954032876015,0.06360311977922845,-0.04749062442477498,0.016107043200436825,0.04479606341722525,0.052354892376802485,0.030062491718053794,0.08084569820836207,0.0629824788595857,0.1071406450511821,0.07578287882250424,0.02508380728124198,0.0,-0.0458379098734717,-0.018791120460323166,0.05677533351534742,0.02723488545851123,0.0,-0.06720727246283258,True,True,True,True,0.0,True,3,3,True,sector,0.9271221270547508,0.6490114263186577,-0.8634658986322723,0.27386127875258315,0.42109916863887115,1.066572938505363,0.5286609480603063,1.3474283034727013,1.5745619714896424,1.655650207964412,0.5933888307778828,1.3532656932590044,1.5398497757883083,0.6671225340755845,-1.1459477468367925,-0.3758224092064633,1.8925111171782474,0.9078295152837077,,,0.6720727246283258,0.4444440723575026,0.6762118751491903,-0.8583380021205717,0.23176780279168774,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.6117819507958394,False,2,neutral,sector,neutral
RNG.US,,,US,v2,2867592704.0,0.009,0.0,0.04506568233633701,0.04506568233633701,0.7976248704152827,1.2090384115616066,0.7976248704152827,-588119000.0,-0.20509153869014726,648492000.0,115639950.0,176012950.0,0.06138003829988821,0.06138003829988821,0.029289448548892812,0.019322787745983293,0.019322787745983293,0.3331541810308423,0.048515446457886593,0.048515446457886593,0.1260338382484965,1.0,1.0,Technology,Software - Application,NYSE,"F,US",USD,US Dollar,Ringcentral Inc,Common Stock,USA,US,US76680R2067,RNG.US,Domestic,Domestic,,87959000.0,32.601470048545345,42.3443,30.112,0.7699140155474372,-0.2300859844525628,1.08267368652183,0.0,8.0,2515142000.0,7378.0,340897.53320683114,242767.14556790458,0.0024064573457917016,0.0010545003753116566,0.24119008576291856,0.04506568233633699,3.5088,2026-02-19,0.0,0.0,0.13943762092275472,0.0,1.0,0.43741894770969386,16.0,1.0,1.0,2.043057867843106,1.0,0.040000000000000036,3.5088,0.019578495856423673,2026-02-19,0.1765610986324637,1.0,14.0,0.0,0.0,0.35714285714285715,0.45,1.0,0.2500138896605368,0.1250069448302684,0.30581907289337346,1.0,4.0,0.287797619047619,0.0,-0.1799952640169426,1.0,0.04803974535891897,0.04909940617479647,-0.0010596608158774945,1.0,0.5721518255792774,1.0,8.0,0.5386061851136974,0.515570334321865,0.6622789573022696,1.0,not_requested,0.0,,,,0.0,0.0,1.0,,,,,0.012590797579445865,1.0,0.0042328004182712806,0.01376556408026809,0.0,0.0,0.02798249008244931,1.0,6.0,-0.16766252423627978,-0.7649683930914137,-0.06085265634121086,0.02032056323006774,0.0,0.0,0.43775190490330296,1.0,8.0,0.7069826122491623,0.3139979110055664,0.2922751914551803,1.0,3.736967222955937,0.1769800615806954,0.020648346120402134,0.6965557163073701,0.8,0.5633210292042123,1.0,1.0,,0.22290183602526795,0.0024064573457917016,-0.005145592462266924,-0.004777495114205152,0.213997502548534,1.0,sector,-0.24940182959544271,-0.5693740030529885,0.46090852562547574,1.2138573172170914,listing_symbol,0.0,0.0,,RNG.US,RNG.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,not_requested,0.0,,0.6029026906074699,3.0,7.0,0.8571428571428571,0.14285714285714285,1.0,1.0,0.7142857142857143,ok,0.0,,-0.09449071440126387,1.0,0.17248550292934023,0.19888022437554875,ok,0.0,,-0.8146877802735072,1.0,0.0,1.0,ok,0.0,,1.0,-0.15270960748581314,1.0,0.6029026906074699,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4,0.0,,0.0,0.20984662632409776,1.0,1.0,1.0,1.0,1.0,0.94,0.85,1.0,0.85,0.0,1.0,1.0,1.0,1.0,0.17095741156703667,0.2519447604652728,-0.05889494653808401,-0.03753113999515822,0.07890413621080748,0.016746347996685933,-0.0037655477856410016,-0.01694947104047633,0.02707004925671945,-0.045589171019128044,0.0314859069794306,0.06039718590010853,0.0,0.04880664825574623,0.06512300851066131,-0.020740614062240027,-0.003945170864420608,0.0,-0.02098466263240978,True,True,True,True,0.0,True,3,3,True,sector,1.068483822293979,2.5708649027068655,-1.0708172097833455,-0.304219021558452,-0.9812062743832212,1.8786699097811304,0.33865516403639667,-0.2824911840079389,0.6767512314179862,-0.7627101803995514,-0.20485841638451321,0.5247651163238434,0.49253964696135094,1.6063081356411841,1.2201662063936558,1.3024601702132261,-0.6913538020746676,-0.1315056954806869,,,0.20984662632409776,0.3017665783411053,1.4638642322429476,-1.2280772217514677,1.1620976539018422,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,1.0,True,0.5430347312049111,False,3,neutral,sector,neutral
INCY.US,,,US,v2,19119321088.0,0.0,0.0,0.04669168289554937,0.04669168289554937,0.3979078244957387,0.6758471181190269,0.3979078244957387,5167478000.0,0.2702751826916753,4263996000.0000005,596160000.0,10027634000.0,0.5244764682723864,0.5244764682723864,0.18491736027144687,0.10887087118443199,0.10887087118443199,0.776820893774203,0.19744622001707063,0.19744622001707063,0.3858145560936443,1.0,1.0,Healthcare,Biotechnology,NASDAQ,US,USD,US Dollar,Incyte Corporation,Common Stock,USA,US,US45337C1027,INCY.US,Domestic,Domestic,,200700000.0,95.26318429496762,112.29,91.4021,0.848367479695143,-0.15163252030485697,1.0422428400985055,1.0,7.0,5141242000.0,2844.0,1807750.35161744,1653490.1547116737,-0.012407557791704327,0.10941022370971311,0.035574594733123556,0.04669168289554933,-5.7592,2026-02-10,-0.0,-0.0,-0.22637752253517346,0.0,1.0,0.0008310612798343766,19.0,1.0,1.0,-0.4044534509691376,1.0,-0.10999999999999988,-5.7592,0.2719719654670312,2026-02-10,0.10181313062701453,1.0,21.0,-4.6251864528181e-05,-0.003376386110565018,0.0,0.6688,1.0,0.7758750274620445,0.38793751373102225,-0.030663941160767413,1.0,4.0,-0.09953502051948686,0.12851352257108423,-0.09829519538438336,1.0,0.2783893753955635,0.20047000055366548,0.07791937484189804,1.0,0.38782268884100185,1.0,8.0,0.5656453989601131,0.2442398187155897,0.3535828488473027,1.0,not_requested,0.0,,,,0.0,0.0,1.0,,,,,0.053040063756511956,1.0,0.013445106021086664,0.08582834987095576,0.012661926978509925,0.29650937409722,-0.6666666666666666,1.0,6.0,0.278023783310392,1.3970408396179212,-0.0035385489689992618,0.008460366258966512,0.0,46.38121569584099,0.38214071285441414,1.0,8.0,0.4603071063366422,-0.19618055439130086,0.8822955866179011,1.0,1.3912138337562705,0.10138999956863226,0.07414348864941128,-0.207070578910071,0.8,0.5836460361943666,-1.0,-1.0,,0.5880716481653494,-0.012407557791704327,0.022807572975245993,0.0438120334385653,0.2928445901418326,1.0,sector,-0.3269031100980145,0.14879934099471068,0.12443627775176215,1.225045851918872,listing_symbol,0.0,0.0,,INCY.US,INCY.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,not_requested,0.0,,0.5172126120685187,2.0,4.0,1.0,0.0,1.0,0.8833333333333333,0.8,ok,0.0,,0.13906630020527275,1.0,0.214504408532916,0.1749501890355128,ok,0.0,,0.025244771933309748,1.0,0.3333333333333333,0.0,ok,0.0,,1.0,0.20863592952121301,1.0,0.5172126120685187,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4,0.0,,0.0,0.8840010626085326,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,0.85,1.0,0.85,0.0,1.0,1.0,1.0,1.0,0.15968934366310952,0.1507355905160101,0.01610666435491205,0.03755438462464502,0.0389514322373746,0.020253496212117573,-0.0229246906553408,0.008907183374873343,0.005175217950793331,0.10337761099537435,0.03585248617392762,-0.050842238089478284,0.0,-0.05112181210034973,0.04797488026133669,0.04409782607476048,0.05803215545566034,0.0,-0.08840010626085326,True,True,True,True,0.0,True,3,3,True,sector,0.9980583978944344,1.5381182705715317,0.2928484428165827,-0.0,0.9818139771149024,0.9274150532708237,-0.7163965829794,0.14845305624788907,0.1293804487698333,0.9676679099298108,1.0878646372460519,0.6402229673915646,0.5956910650622815,-1.3521871832308054,-1.2780453025087433,0.9594976052267338,1.4699275358253494,1.9344051818553447,,,0.8840010626085326,-0.0017755215762264298,1.3547044147672926,0.1121280513716359,1.2425763633956568,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.5134194247888729,False,4,neutral,sector,neutral
SNX.US,,,US,v2,16100284416.0,0.0096,0.0096,0.04010527051261148,0.04970527051261148,0.12292334221909011,0.12755817380320947,0.12292334221909011,8450429000.0,0.5248620944610274,,1291432050.0,9741861050.0,0.6050738482805197,0.6050738482805197,0.024164621902760038,0.023286599354506866,0.023286599354506866,0.08615023987292823,0.07594184980815957,0.07594184980815957,,1.0,1.0,Technology,Electronics & Computer Distribution,NYSE,US,USD,US Dollar,Synnex Corporation,Common Stock,USA,US,US87162W1009,SNX.US,Domestic,Domestic,,82430000.0,195.32068926361762,205.01,153.8444,0.9527373750725215,-0.04726262492747846,1.269598953641586,1.0,7.0,62508086000.0,24000.0,2604503.5833333335,182040.91666666666,0.00663644792983023,0.06626818103211884,0.3235875782569406,0.0401052705126115,43.0386,2026-03-31,0.07127653660071356,0.07127653660071356,0.9380486802725414,0.8185322195299817,1.0,0.09282937638145092,11.0,1.0,1.0,7.308227984070427,1.0,1.4232000000000005,43.0386,0.19473940921138694,2026-03-31,0.3502288190628418,1.0,11.0,0.0991160944698527,0.0993735970308836,1.0,0.3116,1.0,0.14459328590061532,0.07229664295030766,0.2969463374510394,1.0,4.0,0.6426382464180351,-0.16917896403587196,-0.08129927643141274,1.0,0.18094852862089783,0.09685196114275918,0.08409656747813865,1.0,0.1646969678777729,1.0,8.0,-0.016266047551968643,0.3894228158961819,0.12093413528910553,1.0,not_requested,0.0,,,,0.0,0.0,1.0,,,,,0.030263390586867427,1.0,0.003863061940722235,0.05880749657965443,0.0,1.2467879010344178,-0.0799391902119136,1.0,6.0,0.13134557988594947,-0.10317756293958762,0.002209947196779175,0.004154110061581451,0.0,0.06567278994297474,-0.48381466691442393,1.0,8.0,-0.7851275788643363,0.04739927498400073,-0.7137156968629362,1.0,-1.830689063266307,-0.08071849063218081,0.08395341346018485,0.5242331208051959,0.8,0.5013158814076437,1.0,0.38611775669568477,,0.2094988451174551,0.00663644792983023,0.005251824179428988,-0.051975640623976284,0.4407376024474348,1.0,sector,-0.09484947546378036,-0.12824392598981682,0.8801660015364534,1.105877809706883,listing_symbol,0.0,0.0,,SNX.US,SNX.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,not_requested,0.0,,0.5327114631853854,2.0,12.0,1.0,0.0,1.0,0.8833333333333333,1.0,ok,0.0,,-0.24325458727973426,1.0,0.18335584430304822,0.24859310659357778,ok,0.0,,-0.7799542361874316,1.0,0.0,1.0,ok,0.0,,1.0,0.31868149441358207,1.0,0.5327114631853854,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.4,0.0,,0.0,0.5043898431144571,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,0.85,1.0,0.85,0.0,1.0,1.0,1.0,1.0,0.186080321213698,-0.08840510310422985,0.10430060331786348,0.07650000000000001,-0.03285716636734076,0.034191757699379696,0.16,0.0850080094552,0.02591346796192346,0.052806562124241854,0.003222949466747649,0.04250714293800158,0.0,0.033385410644093345,-0.07623834038935397,-0.017983882604434887,-0.028213038427200753,0.0,-0.050438984311445716,True,True,True,True,0.0,True,3,3,True,sector,1.1630020075856122,-0.902092888818672,1.8963746057793358,2.0,2.0,-0.7823134849366847,2.0,1.4168001575866667,0.6478366990480865,0.13506904727839134,0.8496082726675316,0.057552669049065155,1.005639932334697,1.1305091206915312,0.8346352661023336,-1.5247668077870793,-0.599462753481163,-0.9404346142400252,,,0.5043898431144571,0.5744056826389221,0.2168191097721492,0.4177578972545785,0.1566477853843436,growth,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.5097797096171434,False,5,neutral,sector,neutral
