symbol,sector,industry,is_actively_trading,company_name,country,total_revenue,gross_profit,operating_income,net_income,ebitda,research_development,rd_expenses,sga_expenses,total_assets,total_liabilities,total_stockholders_equity,shareholders_equity,shares_outstanding,net_receivables,inventory,account_payables,cash_and_equivalents,intangible_assets,goodwill,operating_cash_flow,capital_expenditure,free_cash_flow,dividends_paid,stock_issued,stock_repurchased,gross_profitability,reported_book_to_market,adjusted_book_to_market,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,payout_ratio,reported_return_on_assets,reported_return_on_invested_capital,rd_expense_ratio,intangible_adjustment_eligible,intangible_adjusted_gross_profitability,intangible_adjusted_book_to_market,intangible_adjusted_return_on_assets,intangible_adjusted_return_on_invested_capital,intangible_adjustment_applied,return_on_assets,return_on_invested_capital,dsri,gmi,aqi,sgi,depi,sgai,lvgi,tata,beneish_m_score,beneish_is_missing,revision_impulse_analyst_count,estimated_eps,estimated_revenue,revision_impulse_signal,revision_impulse_has_coverage,revision_jerk_signal,revision_jerk_has_coverage,revision_jerk_recent_velocity,revision_jerk_prior_velocity,revision_impulse_disagreement,revision_impulse_disagreement_penalty,insider_conviction_buy_cluster,insider_conviction_buy_person_count,insider_conviction_trade_count,insider_conviction_sell_pressure,insider_conviction_sell_person_count,insider_conviction_signal,insider_conviction_has_coverage,insider_short_crowding_penalty,name,close,changePercentage,change,volume,low,high,yearHigh,yearLow,market_cap,priceAvg50,priceAvg200,open,previousClose,timestamp,52_week_high,200_day_ma,50_day_ma,exchange,alpha_factor_spec,reported_gross_profitability,short_interest_shares,short_interest_shares_prev,short_interest_ratio,short_interest_pct_float,short_interest_pct_outstanding,short_interest_change,percent_institutions,institution_holder_count_latest,institution_holder_count_prev,institutional_breadth_delta,institutional_ownership_from_holders,institutional_ownership_delta,institutional_top5_concentration_delta,share_drift_1q,share_drift_4q,share_drift_persistence,receivables_days,receivables_days_prev,receivables_days_delta,inventory_days,inventory_days_prev,inventory_days_delta,payables_days,payables_days_prev,payables_days_delta,cash_conversion_cycle_days,cash_conversion_cycle_days_prev,cash_conversion_cycle_days_delta,cash_conversion_cycle_convexity,price_proxy,recency_ratio,distance_from_high,price_to_200dma,dividend_safety_pass,earnings_surprise_pct,pead_signal,pead_signal_v2,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,sue_signal,sue_has_coverage,sue_surprise_raw,sue_surprise_pct,sue_std_error,revision_jerk_component,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_short_divergence_component,revision_breadth_7d,revision_breadth_30d,revision_breadth_acceleration,float_absorption_signal,squeeze_convexity_signal,estimate_term_structure_signal,estimate_term_structure_has_coverage,estimate_term_structure_record_count,estimate_term_structure_persistence,estimate_term_structure_improvement,estimate_term_structure_disagreement_trend,estimate_term_structure_coverage_component,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,peer_margin_trend_input,peer_reinvestment_efficiency_input,peer_estimate_drift_input,peer_dilution_discipline_input,peer_ownership_breadth_input,residual_value_signal,residual_value_has_coverage,peer_relative_anomaly_signal,peer_relative_anomaly_has_coverage,peer_relative_margin_component,peer_relative_reinvestment_component,peer_relative_estimate_component,peer_relative_dilution_component,peer_relative_ownership_component,compounder_persistence_signal,compounder_persistence_has_coverage,compounder_persistence_measure_count,compounder_persistence_level_component,compounder_persistence_stability_component,compounder_persistence_trend_component,compounder_persistence_periodicity,price_momentum_1m,price_momentum_6m,price_momentum_6m_ex_1m,price_momentum_has_coverage,price_momentum_effective_signal,price_momentum_signal_coverage,price_momentum_proxy_used,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_filter_pass,news_event_signal,news_event_effective_signal,news_event_breadth,news_article_count_recent,news_baseline_signal,news_baseline_article_count,news_article_volume_spike,news_positive_article_share,news_negative_article_share,news_unique_title_ratio,news_novelty_score,news_saturation_score,news_shock_signal,news_shock_has_coverage,news_novelty_multiplier,news_saturation_multiplier,news_peer_spillover_signal,news_peer_coverage,news_confirmation_signal,news_confirmation_coverage,news_macro_multiplier,piotroski_score,beneish_is_pathological_clipped,beneish_hard_filter_pass,beneish_hard_filter_threshold,beneish_missing_penalty_applied,accrual_ratio,accrual_volatility,accrual_measure_count,accrual_is_quarterly,working_capital_stress_penalty,working_capital_stress_has_coverage,working_capital_receivables_stress,working_capital_inventory_stress,working_capital_payables_stress,working_capital_cfo_stress,working_capital_cycle_stress,investment_restraint_signal,investment_restraint_has_coverage,investment_restraint_measure_count,investment_restraint_asset_growth,investment_restraint_noa_growth,investment_restraint_acquisition_intensity,investment_restraint_capex_intensity,investment_restraint_share_issuance,investment_restraint_debt_funded_expansion,accrual_quality_signal,accrual_quality_has_coverage,accrual_quality_measure_count,accrual_quality_level_component,accrual_quality_stability_component,accrual_quality_trend_component,accrual_quality_periodicity,accrual_quality_cash_conversion,accrual_quality_margin_gap,accrual_quality_working_capital_stretch,accrual_quality_cycle_convexity,quality_acceleration_signal,quality_acceleration_has_coverage,quality_acceleration_measure_count,quality_acceleration_margin_delta,quality_acceleration_return_delta,quality_acceleration_turnover_delta,quality_acceleration_cfo_margin_delta,quality_acceleration_working_capital_delta,quality_acceleration_periodicity,capital_allocation_quality_signal,capital_allocation_quality_has_coverage,capital_allocation_buyback_component,capital_allocation_funding_component,capital_allocation_debt_component,capital_allocation_payout_component,capital_allocation_reinvestment_component,capital_allocation_financing_dependency_component,financing_dependency_stress,financing_dependency_burn_component,financing_dependency_dilution_component,financing_dependency_debt_component,financing_dependency_revision_component,recovery_margin_inflection,recovery_leverage_improvement,recovery_accrual_improvement,recovery_transition_signal,recovery_transition_has_coverage,insider_ownership_confirmation_component,news_theme_drift_signal,news_theme_drift_has_coverage,news_theme_drift_recent_intensity,news_theme_drift_baseline_intensity,news_theme_drift_recent_article_count,news_theme_drift_baseline_article_count,technical_momentum_signal,technical_momentum_has_coverage,technical_rsi_14,technical_macd_histogram,technical_bbands_pct_b,technical_adx_14,technical_stoch_k,technical_stoch_d,forensic_penalty,full_time_employees,revenue_per_employee,gross_profit_per_employee,earnings_signal_confidence,revision_signal_confidence,revision_jerk_signal_confidence,estimate_term_structure_signal_confidence,growth_signal_confidence,momentum_signal_confidence,news_signal_confidence,news_shock_signal_confidence,capital_allocation_signal_confidence,residual_value_signal_confidence,compounder_persistence_signal_confidence,peer_relative_anomaly_signal_confidence,recovery_transition_signal_confidence,investment_restraint_signal_confidence,accrual_quality_signal_confidence,quality_acceleration_signal_confidence,insider_conviction_signal_confidence,news_theme_drift_signal_confidence,technical_momentum_signal_confidence,effective_core_share,effective_optional_share,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_residual_value,contrib_compounder_persistence,contrib_peer_relative_anomaly,contrib_earnings,contrib_revision_impulse,contrib_revision_jerk,contrib_estimate_term_structure,contrib_growth,contrib_momentum,contrib_news_event,contrib_news_shock,contrib_capital_allocation,contrib_recovery_transition,contrib_investment_restraint,contrib_accrual_quality,contrib_quality_acceleration,contrib_insider_conviction,contrib_news_theme_drift,contrib_technical_momentum,contrib_employee_efficiency,contrib_forensic,estimate_term_structure_overlap_penalty,passes_size,binary_biotech_flag,passes_biotech_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,core_factor_imputed_count,core_factor_imputation_flag,imputed_shareholder_yield,imputed_gross_profitability,imputed_adjusted_book_to_market,penalty_trend,penalty_quality,penalty_forensic_uncertainty,penalty_core_missing,penalty_momentum_coverage,residual_value_peer_level,peer_relative_anomaly_peer_level,earnings_momentum_signal,earnings_momentum_coverage,revision_jerk_persistence_days,revision_jerk_persistence_pass,revision_jerk_signal_raw,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_earnings_momentum_signal,z_beneish_risk,z_accrual_volatility_risk,z_working_capital_stress_risk,news_own_confidence,news_has_coverage,composite_score,penalty_pead_filter,penalty_sentiment_filter,sentiment_has_coverage,rank,regime,neutralize_by,macro_state
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,56.68429,455824585714.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,1,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,47.75628,400716385868.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,2,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,40.06766,345320334930.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,3,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,34.49922,296640140042.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,4,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,29.70921,250443054210.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,5,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,22.92261,199565447405.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,6,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,22.67543,163121136688.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,7,neutral,sector,auto
META,Communication Services,Internet Content & Information,True,"Meta Platforms, Inc.",US,200966000000.0,164791000000.0,83276000000.0,60458000000.0,104548000000.0,,57372000000.0,24143000000.0,366021000000.0,148778000000.0,217243000000.0,,,19769000000.0,0.0,8894000000.0,35873000000.0,0.0,24534000000.0,115800000000.0,-69691000000.0,46109000000.0,,,-26248000000.0,0.382668978596536,0.12831469705309162,0.1664795231630966,0.0031269543464665416,0.0031269543464665416,0.01550339559041971,0.01863034993688625,,0.16517631502017643,0.16517631502017643,0.2854811261606441,1.0,0.382668978596536,0.1664795231630966,0.1403923825208256,0.1403923825208256,1.0,0.1403923825208256,0.1403923825208256,0.9522150501602621,0.9959233181335387,1.0879191777168415,1.2216703849824622,0.7434380638598225,0.9371786585016404,1.2011599446207946,-0.1511989749222039,-3.0848039681464843,0.0,0.0,20.12679,149784000000.0,,0.0,,0.0,,,,,,,,811468.0,1.0,,1.0,0.0,"Meta Platforms, Inc.",671.58,1.3721,9.09,14845156.0,664.22,678.5,796.25,479.8,1693048458121.0,629.7556,681.71515,667.0,662.49,1776283201.0,796.25,681.71515,629.7556,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.0,0.0,0.33589440729486475,0.5993693172753536,0.273263235717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,False,,0.7464320162108106,1.7124837636438675,1.3663161785865647,,,,,0.0,False,1.2085269602875313,0.0,0.0,False,8,neutral,sector,auto
