symbol,error,error_stage,region,alpha_factor_spec,market_cap,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,gross_profitability,reported_gross_profitability,intangible_adjusted_gross_profitability,base_book_equity,reported_book_to_market,rd_asset_3y,sga_asset_2y_30pct,adjusted_book,adjusted_book_to_market,intangible_adjusted_book_to_market,reported_return_on_assets,intangible_adjusted_return_on_assets,return_on_assets,reported_return_on_invested_capital,intangible_adjusted_return_on_invested_capital,return_on_invested_capital,rd_expense_ratio,intangible_adjustment_eligible,intangible_adjustment_applied,sector,industry,exchange,listing_exchanges,currency_code,currency_name,company_name,asset_type,country,country_iso,isin,primary_ticker,home_category,international_domestic,payout_ratio,shares_outstanding,price_proxy,52_week_high,200_day_ma,recency_ratio,distance_from_high,price_to_200dma,dividend_safety_pass,piotroski_score,total_revenue,full_time_employees,revenue_per_employee,gross_profit_per_employee,peer_margin_trend_input,peer_reinvestment_efficiency_input,peer_estimate_drift_input,peer_dilution_discipline_input,earnings_surprise_pct,earnings_report_date,pead_signal,pead_signal_v2,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,sue_signal,sue_has_coverage,sue_surprise_raw,sue_surprise_pct,sue_std_error,sue_report_date,revision_impulse_signal,revision_impulse_has_coverage,revision_impulse_analyst_count,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_impulse_disagreement,revision_impulse_disagreement_penalty,estimate_term_structure_signal,estimate_term_structure_has_coverage,estimate_term_structure_record_count,estimate_term_structure_persistence,estimate_term_structure_improvement,estimate_term_structure_disagreement_trend,estimate_term_structure_coverage_component,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,compounder_persistence_signal,compounder_persistence_has_coverage,compounder_persistence_measure_count,compounder_persistence_level_component,compounder_persistence_stability_component,compounder_persistence_trend_component,compounder_persistence_periodicity,beneish_m_score,beneish_data_status,beneish_is_missing,beneish_is_pathological_clipped,beneish_hard_filter_pass,accrual_ratio,accrual_volatility,accrual_measure_count,accrual_is_quarterly,working_capital_stress_penalty,working_capital_stress_has_coverage,working_capital_receivables_stress,working_capital_inventory_stress,working_capital_payables_stress,working_capital_cfo_stress,capital_allocation_quality_signal,capital_allocation_quality_has_coverage,capital_allocation_buyback_component,capital_allocation_funding_component,capital_allocation_debt_component,capital_allocation_payout_component,capital_allocation_reinvestment_component,recovery_margin_inflection,recovery_leverage_improvement,recovery_accrual_improvement,peer_relative_anomaly_signal,peer_relative_anomaly_has_coverage,peer_relative_anomaly_peer_level,peer_relative_margin_component,peer_relative_reinvestment_component,peer_relative_estimate_component,peer_relative_dilution_component,listing_symbol,analysis_symbol,listing_exchange,listing_currency_code,listing_currency_name,listing_country,listing_country_iso,analysis_exchange,analysis_currency_code,analysis_currency_name,analysis_country,analysis_country_iso,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_filter_pass,news_event_signal,news_event_effective_signal,news_event_breadth,news_article_count_recent,news_positive_article_share,news_negative_article_share,news_novelty_score,news_saturation_score,news_peer_spillover_signal,news_confirmation_signal,news_macro_multiplier,news_unique_title_ratio,news_theme_drift_signal,news_theme_drift_has_coverage,news_theme_drift_recent_intensity,news_theme_drift_baseline_intensity,insider_conviction_signal,insider_conviction_has_coverage,insider_conviction_buy_cluster,insider_conviction_sell_pressure,residual_value_signal,residual_value_has_coverage,news_novelty_multiplier,news_saturation_multiplier,news_peer_coverage,news_confirmation_coverage,beneish_hard_filter_threshold,beneish_missing_penalty_applied,recovery_transition_signal,recovery_transition_has_coverage,forensic_penalty,earnings_signal_confidence,revision_signal_confidence,estimate_term_structure_signal_confidence,growth_signal_confidence,news_signal_confidence,capital_allocation_signal_confidence,peer_relative_anomaly_signal_confidence,recovery_transition_signal_confidence,insider_conviction_signal_confidence,news_theme_drift_signal_confidence,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_residual_value,contrib_compounder_persistence,contrib_peer_relative_anomaly,contrib_earnings,contrib_revision_impulse,contrib_estimate_term_structure,contrib_growth,contrib_news_event,contrib_capital_allocation,contrib_recovery_transition,contrib_insider_conviction,contrib_news_theme_drift,contrib_employee_efficiency,contrib_forensic,passes_size,passes_trend_gate,passes_quality_gate,passes_forensic_gate,binary_biotech_flag,passes_biotech_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,residual_value_peer_level,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_pead_signal,z_residual_value_signal,z_compounder_persistence_signal,z_sue_signal,z_revision_impulse_signal,z_estimate_term_structure_signal,z_revenue_growth_yoy,z_revenue_acceleration,z_news_event_effective_signal,z_peer_relative_anomaly_signal,z_capital_allocation_quality_signal,z_insider_conviction_signal,z_news_theme_drift_signal,z_beneish_risk,z_accrual_volatility_risk,z_working_capital_stress_risk,life_cycle_growth_score,life_cycle_mature_score,life_cycle_recovery_score,life_cycle_confidence,life_cycle_stage,life_cycle_tilt_strength_applied,life_cycle_core_weight_shareholder_yield,life_cycle_core_weight_gross_profitability,life_cycle_core_weight_adjusted_book_to_market,life_cycle_pead_multiplier,life_cycle_growth_multiplier,life_cycle_momentum_multiplier,life_cycle_revision_impulse_multiplier,life_cycle_forensic_multiplier,news_own_confidence,news_has_coverage,composite_score,sentiment_has_coverage,rank,regime,neutralize_by,macro_state
CNC.US,,,US,v2,18343112704.0,0.0,0.0,0.062383530885318006,0.062383530885318006,0.28543036445653225,0.3068907044720001,0.28543036445653225,19953000000.0,1.0877652185852262,,5839012500.0,25792012500.0,1.406087010214774,1.406087010214774,-0.08592472412150243,-0.0799161557011743,-0.0799161557011743,-0.34368562010712816,-0.2642247751807686,-0.2642247751807686,,1.0,1.0,Healthcare,Healthcare Plans,NYSE,"F,US",USD,US Dollar,Centene Corp,Common Stock,USA,US,US15135B1017,CNC.US,Domestic,Domestic,,491071000.0,37.35328028737189,64.15,36.5755,0.5822802850720481,-0.4177197149279519,1.0212650623333075,1.0,7.0,194777000000.0,61100.0,3187839.6072013094,390072.651391162,0.03985042366827318,0.18702345397401668,0.13008705177209562,0.06238353088531802,2.459,2026-02-10,0.0,0.0,0.09804402191662223,0.0,1.0,0.025859528487229822,20.0,1.0,1.0,0.08395971949209534,1.0,0.030000000000000027,2.459,0.3573141999697185,2026-02-10,0.1420186183239704,1.0,20.0,-9.813061184435404e-05,-0.00978852853147546,-0.2,1.0,1.0,0.5620430793385998,0.2810215396692999,0.11815548522022085,1.0,4.0,-0.10044932433813557,0.013125160895399945,0.5424871928090513,1.0,0.21860066168361714,0.18244770720795755,0.03615295447565958,1.0,0.16995769383400958,1.0,8.0,0.1731067768328895,0.011542765616046183,0.325223539053093,1.0,,,0.0,0.0,1.0,,,,,0.03675134938620516,0.75,0.017598176581590134,,0.0951397990622301,0.0,0.7352007288656581,0.8,0.7797941360664752,1.0,0.5818813439722086,,0.579127435423949,0.03985042366827317,-0.014344081832515038,-0.02095671699394838,0.8943997628067673,1.0,sector,0.523072446923881,0.6845597072410899,0.6231803436902811,1.7467865533718168,CNC.US,CNC.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,0.36442626802478817,0.36442626802478817,5.0,43.0,0.7674418604651163,0.06976744186046512,0.9546511627906976,0.627906976744186,0.0,0.0,1.0,0.9302325581395349,0.14577734965490544,1.0,0.15997773568504653,0.11891718278337744,0.5968430455554201,1.0,0.3333333333333333,0.0,0.4746833880501319,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.225044979540172,1.0,1.0,1.0,1.0,1.0,0.94,1.0,0.65,1.0,1.0,0.29891422162379694,0.03299967794251844,0.13273093237211664,0.11025,-0.024197577889884414,0.06818238778475318,-0.024927210459476653,0.03644261878766674,0.024623149806813648,0.0727212915909969,-0.03362160087313144,0.06428848311026046,0.0,0.05405314961206291,0.052746153797218906,0.0,-0.12250449795401722,True,True,True,True,0.0,True,3,3,True,sector,1.5250725593050865,0.27488278169528074,1.9700323914228814,-0.3162277660168379,2.0,-0.47031249543021214,-0.30463367783338857,0.6073769797944457,0.6155787451703412,0.5269909710750109,0.8910308707749346,-0.5603600145521906,1.7045596946188293,1.7098000827196929,1.8017716537354305,1.7582051265739636,,,1.225044979540172,-0.34142538714605664,1.2892996403263435,0.8082687309987622,0.4810309093275813,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,1.0,True,0.7427011792516951,False,1,neutral,sector,neutral
SNX.US,,,US,v2,16100284416.0,0.0096,0.0096,0.04010527051261148,0.04970527051261148,0.12292334221909011,0.12755817380320947,0.12292334221909011,8450429000.0,0.5248620944610274,,1291432050.0,9741861050.0,0.6050738482805197,0.6050738482805197,0.024164621902760038,0.023286599354506866,0.023286599354506866,0.08615023987292823,0.07594184980815957,0.07594184980815957,,1.0,1.0,Technology,Electronics & Computer Distribution,NYSE,US,USD,US Dollar,Synnex Corporation,Common Stock,USA,US,US87162W1009,SNX.US,Domestic,Domestic,,82430000.0,195.32068926361762,205.01,153.5303,0.9527373750725215,-0.04726262492747846,1.2721963629564823,1.0,7.0,62508086000.0,24000.0,2604503.5833333335,182040.91666666666,0.00663644792983023,0.06626818103211884,0.3235875782569406,0.0401052705126115,43.0386,2026-03-31,0.07238292753135955,0.07238292753135955,0.9380486802725414,0.8312378961427878,1.0,0.09282937638145092,11.0,1.0,1.0,7.308227984070427,1.0,1.4232000000000005,43.0386,0.19473940921138694,2026-03-31,0.3502288190628418,1.0,11.0,0.0991160944698527,0.0993735970308836,1.0,0.3116,1.0,0.14459328590061532,0.07229664295030766,0.2969463374510394,1.0,4.0,0.6426382464180351,-0.16917896403587196,-0.08129927643141274,1.0,0.18094852862089783,0.09685196114275918,0.08409656747813865,1.0,0.14722833704708352,1.0,8.0,-0.028253599907360965,0.39215966423891835,0.07777894680969319,1.0,,,0.0,0.0,1.0,,,,,0.030263390586867427,1.0,0.003863061940722235,0.05880749657965443,0.0,1.2467879010344178,0.5242331208051959,0.8,0.5013158814076437,1.0,0.38611775669568477,,0.2094988451174551,0.00663644792983023,-0.605886452122917,-0.051975640623976284,0.44109607070321033,1.0,sector,-0.09484947546378036,-0.1282439259898169,0.8815998745595556,1.105877809706883,SNX.US,SNX.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,0.5196608342134391,0.5196608342134391,2.0,15.0,1.0,0.0,0.8833333333333333,1.0,0.0,0.0,1.0,1.0,-0.2288170999577954,1.0,0.18335584430304822,0.24472118722806788,-0.7799542361874316,1.0,0.0,1.0,0.3183060638645874,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.0087796862289142,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,1.0,0.65,1.0,1.0,0.22794839348678,-0.10829625130268149,0.12776823906438275,0.11025,-0.04619092124692287,0.04031281936404882,0.16,0.08525480895002051,0.025971280649074828,0.052806562124241854,0.00043033260389089986,0.04598623099553057,0.0,-0.017967453614053705,-0.025820502147786778,0.0,-0.10087796862289143,True,True,True,True,0.0,True,3,3,True,sector,1.1630020075856122,-0.9020928888186714,1.8963746057793358,2.0,2.0,-0.8977827258877137,2.0,1.4209134825003418,0.6492820162268707,0.13506904727839136,0.8496082726675316,0.007684510783766069,1.0078204841012204,1.2230380583917704,-0.5989151204684569,-0.860683404926226,,,1.0087796862289142,0.5787653588189743,0.21407761140648793,0.5141376296637443,0.06462772915522996,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.5775755703036339,False,2,neutral,sector,neutral
EME.US,,,US,v2,35921473536.0,0.0016,0.0016,0.037536318578020866,0.039136318578020864,0.3465886784850969,0.3465886784850969,,3673944000.0,0.10227709607508234,,727362000.0,3673944000.0,0.10227709607508234,,0.13228575514698354,,0.13228575514698354,0.3729229732003457,,0.3729229732003457,,0.0,0.0,Industrials,Engineering & Construction,NYSE,"F,US",USD,US Dollar,EMCOR Group Inc,Common Stock,USA,US,US29084Q1004,EME.US,Domestic,Domestic,,45051000.0,797.3513026569888,835.0,660.8005,0.9549117397089686,-0.04508826029103141,1.2066445207850005,1.0,6.0,16990000000.0,44000.0,386136.36363636365,75622.72727272728,0.015552801970087793,0.15759744980085288,0.335378234271437,0.03753631857802085,7.6138,2026-02-26,4.948805024317282e-05,4.948805024317282e-05,0.29547277056954124,0.5,1.0,0.0003349753694581174,4.0,1.0,1.0,1.2053506059678873,1.0,0.5087000000000002,7.6138,0.42203488137090034,2026-02-26,0.2401503793366911,1.0,8.0,-0.009109651435968744,-0.009349379105336352,0.625,0.43,1.0,0.14652474788640116,0.07326237394320058,0.4306060892061828,1.0,4.0,0.09925326348924457,0.28784526077342243,-0.021002228903528944,1.0,0.19805735727061324,0.16354271821654986,0.03451463905406338,1.0,0.5111955297734893,1.0,8.0,0.4870712966390571,0.5718411575383782,0.47467413514303236,1.0,,,0.0,0.0,1.0,,,,,0.04032436347769955,1.0,0.0,0.06123772928220667,0.016797189959423323,0.11966397493601623,-0.25508281991344356,0.8,0.46920398222526066,-1.0,-1.0,,0.5104647381209652,0.015552801970087793,-0.5738701336758092,0.012950746835371636,1.153320622215242,1.0,sector,0.25344808940486857,1.5239293313995335,1.5804329451108552,1.2554721229457106,EME.US,EME.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,0.7170537039571296,0.7170537039571296,2.0,17.0,1.0,0.0,0.8833333333333333,1.0,0.0,0.0,1.0,1.0,0.04970918698121056,1.0,0.2152848842807805,0.20160752704347626,0.05876145173453005,1.0,0.3333333333333333,0.0,0.061226074905130046,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.3441454492566516,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,1.0,0.65,1.0,1.0,0.18191435670835265,0.07791382172955484,-0.05817601492034935,0.02330316762206378,0.054986659098175156,0.06150537896703189,0.030062491718053783,0.0803955338371958,0.0628963718372653,0.1071406450511821,0.07344234493148512,-0.06686029512579122,0.0,0.05676439618541457,0.0235597003734933,0.0,-0.13441454492566515,True,True,True,True,0.0,True,3,3,True,sector,0.9281344730017992,0.6490114263186577,-0.8634658986322723,0.27386127875258304,0.42273319949322047,1.0687397297993229,0.5286609480603062,1.3399255639532635,1.5724092959316325,1.655650207964412,0.5933888307778828,1.3114704452050914,1.5376344741757972,-1.7781993384518942,1.892146539513819,0.78532334578311,,,1.3441454492566516,0.4379610933761465,0.6806808005321605,-0.7175639073056863,0.242719707156014,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.5744340130874624,False,3,neutral,sector,neutral
INCY.US,,,US,v2,19119321088.0,0.0,0.0,0.04669168289554937,0.04669168289554937,0.3979078244957387,0.6758471181190269,0.3979078244957387,5167478000.0,0.2702751826916753,4263996000.0000005,596160000.0,10027634000.0,0.5244764682723864,0.5244764682723864,0.18491736027144687,0.10887087118443199,0.10887087118443199,0.776820893774203,0.19744622001707063,0.19744622001707063,0.3858145560936443,1.0,1.0,Healthcare,Biotechnology,NASDAQ,US,USD,US Dollar,Incyte Corporation,Common Stock,USA,US,US45337C1027,INCY.US,Domestic,Domestic,,200700000.0,95.26318429496762,112.29,91.4021,0.848367479695143,-0.15163252030485697,1.0422428400985055,1.0,7.0,5141242000.0,2844.0,1807750.35161744,1653490.1547116737,-0.012407557791704327,0.10941022370971311,0.035574594733123556,0.04669168289554933,-5.7592,2026-02-10,-0.0,-0.0,-0.22637752253517346,0.0,1.0,0.0008310612798343766,19.0,1.0,1.0,-0.4044534509691376,1.0,-0.10999999999999988,-5.7592,0.2719719654670312,2026-02-10,0.10181313062701453,1.0,21.0,-4.6251864528181e-05,-0.003376386110565018,0.0,0.6688,1.0,0.7758750274620445,0.38793751373102225,-0.030663941160767413,1.0,4.0,-0.09953502051948686,0.12851352257108423,-0.09829519538438336,1.0,0.2783893753955635,0.20047000055366548,0.07791937484189804,1.0,0.38782268884100185,1.0,8.0,0.5656453989601131,0.2442398187155897,0.3535828488473027,1.0,,,0.0,0.0,1.0,,,,,0.053040063756511956,1.0,0.013445106021086664,0.08582834987095576,0.012661926978509925,0.29650937409722,-0.207070578910071,0.8,0.5836460361943666,-1.0,-1.0,,0.5880716481653494,-0.012407557791704327,0.022807572975245993,0.0438120334385653,0.2973763515729064,1.0,sector,-0.3269031100980145,0.1487993409947106,0.14256332347605746,1.225045851918872,INCY.US,INCY.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,0.5570804584323302,0.5570804584323302,2.0,7.0,1.0,0.0,0.7904761904761904,1.0,0.0,0.0,1.0,0.8571428571428571,0.11516443112456508,1.0,0.20888336125384324,0.17612748020810656,0.025244771933309745,1.0,0.3333333333333333,0.0,0.2120962259261272,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.7680021252170652,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,1.0,0.65,1.0,1.0,0.19592232650647312,0.18465109838211236,0.019730663834767258,0.05399800414125833,0.047856025863968615,0.024045792304174474,-0.03810362342414902,0.009833923286093412,0.005897451668541756,0.10337761099537435,0.05162220062445675,-0.050842238089478284,0.0,0.044096840623045835,0.04766564059953059,0.0,-0.17680021252170652,True,True,True,True,0.0,True,3,3,True,sector,0.9996037066656791,1.5381182705715317,0.2928484428165827,-0.3162277660168379,0.9795556306804232,0.9301462752957943,-0.7163965829794,0.1638987214348902,0.14743629171354392,0.9676679099298108,1.0878646372460519,0.9218250111510133,0.6011448076043618,-1.3521871832308054,1.4698946874348613,1.5888546866510196,,,1.7680021252170652,-0.0022972900686030334,1.3552120766896478,0.2893157867266718,1.065896289962976,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.5229515047944631,False,4,neutral,sector,neutral
HTHT.US,,,US,v2,16146422784.0,0.0402,0.0402,0.009399965225985296,0.049599965225985296,0.14960097043831413,0.14960097043831413,,12812153000.0,0.7934979265311922,,376200000.0,12812153000.0,0.7934979265311922,,0.07624125730414547,,0.07624125730414547,0.14765005379120263,,0.14765005379120263,,0.0,0.0,Consumer Cyclical,Lodging,NASDAQ,US,USD,US Dollar,Huazhu Group Ltd,Common Stock,USA,US,US44332N1063,HTHT.US,ADR,Domestic,,324749400.0,49.719638539747876,56.64,43.0576,0.8778184770435713,-0.1221815229564287,1.1547238708090528,1.0,5.0,24617515000.0,28502.0,863711.8447828223,340201.52971721283,0.010894057743776109,0.020976964048593123,0.29825055481581075,0.00939996522598534,45.0,2026-03-25,0.07131353310800588,0.07131353310800588,0.9468060128462683,0.757858283255199,1.0,0.09938548108529723,6.0,1.0,1.0,0.9379311511215371,1.0,1.2599999999999998,45.0,1.3433821858814976,2026-03-25,0.298529447125978,1.0,5.0,0.0,0.03709356055788722,0.6,0.7248,1.0,0.24638602738564577,0.12319301369282289,0.29797166250564344,1.0,4.0,0.014549607366299663,0.7248206807142219,0.10443515706939308,0.9375,0.06839473318944056,0.08056504191244951,-0.012170308723008949,1.0,0.22165448244721633,1.0,8.0,0.2968839049819933,0.1959811216419453,0.17209842071771045,1.0,,,0.0,0.0,1.0,,,,,0.024726569419527892,1.0,0.013222687869290697,0.003529552111961806,0.03701224792252646,0.0,0.06443037625743551,0.8,0.11749956532481674,1.0,-1.0,,0.1402219397049253,0.010894057743776164,-0.54424583965032,0.0288672519667482,0.2976143825655209,1.0,sector,0.3132019647688308,-0.3268389731937942,1.4035313054055791,-0.19943676671853197,HTHT.US,HTHT.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,0.7249958950318036,0.7249958950318036,1.0,6.0,1.0,0.0,0.6583333333333334,1.0,0.0,0.0,1.0,0.8333333333333334,0.09578159719570156,1.0,0.15002224704758615,0.12402610159765048,0.059705889425195606,1.0,0.0,0.0,0.38074816196635664,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,1.1181009089570069,1.0,0.8242189806509298,1.0,1.0,0.98125,1.0,0.8666666666666667,0.94,1.0,1.0,1.0,1.0,0.06270233834963523,-0.09239231777338727,0.11126739303716157,0.09194103259910594,-0.020419714999705,0.03251222595418242,0.0955814249890894,0.1063175185693057,0.04294761837644324,-0.051643569507018455,0.10045715833625812,-0.02852032084523812,0.0335430272687102,0.023288326007528573,0.04693839606103426,0.0,-0.08242189806509298,True,True,True,True,0.0,True,3,3,True,sector,0.31990988953895527,-0.7696153083997276,1.6514640896053665,2.0,1.6678645369452325,-0.3968846452809524,-0.013080469090955914,1.7719586428217617,1.0942068376163883,-0.46557495728756104,-0.55804902598324,1.9318684295434256,0.8128056488545604,-0.7585191714159074,0.7762775335842858,1.5646132020344754,,,0.8242189806509298,-0.28398517775517584,0.27899504321007834,0.6771499951172816,0.39815495190720324,recovery,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,True,0.47209863835801275,False,5,neutral,sector,neutral
WTS.US,,,US,v2,10105971712.0,0.0068,0.0068,0.0,0.0068,0.41857559350270723,0.41857559350270723,,2027700000.0,0.200643743895728,69299999.66666667,296535000.0,2027700000.0,0.200643743895728,,0.11828404831320283,,0.11828404831320283,0.1872630364305731,,0.1872630364305731,,0.0,0.0,Industrials,Specialty Industrial Machinery,NYSE,US,USD,US Dollar,Watts Water Technologies Inc,Common Stock,USA,US,US9427491025,WTS.US,Domestic,Domestic,,33500000.0,301.67079737313435,344.6212,282.0174,0.875369238378644,-0.124630761621356,1.0696885985514877,1.0,6.0,2438500000.0,5700.0,427807.01754385966,211578.94736842104,0.0004862466298855561,0.07082303411896465,0.3256861814512621,0.0,12.931,2026-02-16,0.0,0.0,0.47556702990224436,0.0,1.0,0.0007278232262948251,11.0,1.0,1.0,2.631174057921089,1.0,0.30000000000000027,12.931,0.11401754250991385,2026-02-16,0.2459993777953976,1.0,9.0,-0.0008942789679706988,-0.0008942789679706988,0.6666666666666666,0.336,1.0,0.03373157510766646,0.01686578755383323,0.4053729851071266,1.0,4.0,0.3305251150939508,-0.0018114406253479376,0.016669768928174414,1.0,0.15673575129533668,0.1252759381898454,0.031459813105491286,1.0,0.4510584980302184,1.0,8.0,0.4174316018455325,0.703171534965719,0.23257235727940373,1.0,,,0.0,0.0,1.0,,,,,0.04002180875274955,1.0,0.0031387675801740323,0.06452059035286109,0.022014184932282035,0.10307234886025768,0.33854651980477407,0.8,0.0,1.0,0.055331991951710256,,0.29885408726738605,0.0004862466298855561,0.006689670446940743,0.026885136167959494,0.5032844830999326,1.0,sector,0.043604933447816414,0.5878186110739902,1.5210665245957868,-0.13935213671786326,WTS.US,WTS.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,0.6672772866144003,0.6672772866144003,2.0,4.0,1.0,0.0,0.8833333333333333,0.8,0.0,0.0,1.0,1.0,0.228250681011782,1.0,0.2545859727296055,0.19186988695413457,-0.8008001244409204,1.0,0.0,1.0,0.12220114022859868,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.3340602917583184,1.0,1.0,1.0,1.0,0.9333333333333333,0.94,1.0,0.65,1.0,1.0,-0.06472475389489446,0.13614173976832122,-0.030761116136202457,0.04546179295602708,0.04650940526350085,0.04639788357229966,0.07556288245075811,0.08405524424788827,0.05889316632274899,0.08128832482218745,0.05833442636721214,0.009766495354038222,0.0,-0.015211089060861695,0.04721475717653723,0.0,-0.13340602917583186,True,True,True,True,0.0,True,3,3,True,sector,-0.3302283361984411,1.1340419805774364,-0.4565657311495726,0.27386127875258304,0.8247037270934617,0.9039728914188698,1.950548158457316,1.4009207374648045,1.4723291580687248,1.143304575719218,0.5425385257240477,1.0416861851287882,1.1599470893074915,0.2597472168627187,-0.5070363020287232,1.5738252392179077,,,1.3340602917583184,0.8104228239783339,0.5228286460301651,-0.5693901943377091,0.28759417794816877,growth,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,True,0.4455231300337287,False,6,neutral,sector,neutral
IRDM.US,,,US,v2,3615554816.0,0.0173,0.0173,0.09979798317082944,0.11709798317082944,0.254465444839194,0.26632935718521744,0.254465444839194,462600000.0,0.12794716815047177,45462333.333333336,72540600.0,580602933.3333333,0.1605847408989562,0.1605847408989562,0.0451883023726901,0.04317534344063229,0.04317534344063229,0.05386716327017935,0.05103099973053438,0.05103099973053438,0.022667120972765725,1.0,1.0,Communication Services,Telecom Services,NASDAQ,US,USD,US Dollar,Iridium Communications Inc,Common Stock,USA,US,US46269C1027,IRDM.US,Domestic Primary,Domestic,,107837000.0,33.52796179418938,35.34,22.1764,0.9487255742555002,-0.05127442574449981,1.5118757685733202,1.0,8.0,871659000.0,975.0,894009.2307692308,691366.1538461539,0.31907717820266923,0.013947144210598224,-0.060561138213013996,0.09979798317082944,14.6723,2026-02-12,0.0,0.0,0.5276566206294347,0.0,1.0,0.10278810408921935,5.0,1.0,1.0,0.39456953309501425,1.0,0.03470000000000001,14.6723,0.08794394166171994,2026-02-12,0.055935335207738496,1.0,3.0,-0.017786259541984636,-0.07251908396946563,0.0,0.4408,0.75,0.29770992366412224,0.14885496183206112,-0.1770576116337665,1.0,4.0,-0.33398144330529633,0.2047750709754198,-0.16870113487237326,0.75,-0.00023944673718612197,0.06656922230943119,-0.06680866904661731,1.0,0.41904274557972393,1.0,8.0,0.470626448175249,0.4704905302056157,0.3160112583583071,1.0,,,0.0,0.0,1.0,,,,,0.04204241625136147,1.0,0.05791239038388108,0.0099554383533016,0.11267128100945767,0.0,0.6539769047895816,0.8,1.0,1.0,0.3019593862108656,,0.31394823294746077,0.3190771782026693,0.0029734305027490082,0.006872185890346955,0.73381254353024,1.0,global,2.0864856373173684,-0.33693945730371716,-0.769499922049227,1.9552039161565358,IRDM.US,IRDM.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,0.8177170901019706,0.8177170901019706,3.0,21.0,0.8571428571428571,0.0,0.8452380952380952,0.9047619047619048,0.0,0.0,1.0,0.7619047619047619,0.338600327404823,1.0,0.26359990568930797,0.16620345267475473,0.0111870670415477,1.0,0.0,0.0,-0.23723086393529697,1.0,1.0,1.0,0.0,0.0,-1.4,0.0,,0.0,1.4014138750453824,1.0,0.925,0.925,1.0,1.0,0.94,1.0,0.65,1.0,1.0,0.26315895079595114,0.12860451508542803,-0.06117513987763751,-0.057745321902486914,0.058196153218915435,0.04097694911774913,-0.020320694214211836,0.02084864584363884,-0.0008096842179606395,-0.07458536066254895,0.11459384815214457,0.05860492165134614,0.0,0.032157969897397276,0.05738888446399645,0.0,-0.14014138750453825,True,True,True,True,0.0,True,3,3,True,global,1.3426477081426078,1.0712579349056897,-0.9079798126551021,-0.19400012012869292,-1.0475341841720982,1.1311205679089493,-0.3440215140010805,0.37565127646196106,-0.021883357242179442,-0.7325384072110998,-0.7567478606918084,1.9098974692024095,1.0244237279437283,1.5586415332804824,1.0719323299132426,1.9129628154665483,,,1.4014138750453824,-0.7953490770110148,1.449630510751105,-0.41682126998574087,1.866451780736846,mature,0.0,0.4,0.35,0.25,1.0,1.0,1.0,1.0,1.0,1.0,True,0.4197532498471828,False,7,neutral,sector,neutral
