symbol,composite_score,rank,sector,industry,is_actively_trading,company_name,country,total_revenue,gross_profit,operating_income,net_income,ebitda,research_development,rd_expenses,sga_expenses,total_assets,total_liabilities,total_stockholders_equity,shareholders_equity,shares_outstanding,net_receivables,inventory,account_payables,cash_and_equivalents,intangible_assets,goodwill,operating_cash_flow,capital_expenditure,free_cash_flow,dividends_paid,stock_issued,stock_repurchased,gross_profitability,reported_gross_profitability,reported_book_to_market,adjusted_book_to_market,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,payout_ratio,dividend_safety_pass,reported_return_on_assets,reported_return_on_invested_capital,rd_expense_ratio,intangible_adjustment_eligible,intangible_adjusted_gross_profitability,intangible_adjusted_book_to_market,intangible_adjusted_return_on_assets,intangible_adjusted_return_on_invested_capital,intangible_adjustment_applied,return_on_assets,return_on_invested_capital,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,receivables_days,receivables_days_prev,receivables_days_delta,inventory_days,inventory_days_prev,inventory_days_delta,payables_days,payables_days_prev,payables_days_delta,cash_conversion_cycle_days,cash_conversion_cycle_days_prev,cash_conversion_cycle_days_delta,cash_conversion_cycle_convexity,accrual_ratio,accrual_volatility,accrual_measure_count,dsri,gmi,aqi,sgi,depi,sgai,lvgi,tata,beneish_m_score,beneish_is_missing,revision_impulse_analyst_count,estimated_eps,estimated_revenue,revision_impulse_signal,revision_impulse_has_coverage,revision_jerk_signal,revision_jerk_has_coverage,revision_jerk_recent_velocity,revision_jerk_prior_velocity,estimate_term_structure_signal,estimate_term_structure_has_coverage,revision_impulse_disagreement,revision_impulse_disagreement_penalty,pead_signal,pead_signal_v2,sue_signal,sue_has_coverage,earnings_report_date,revision_impulse_raw,revision_jerk_raw,revision_jerk_prior,earnings_surprise_pct,surprise_mean,surprise_std,surprise_count,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,sue_surprise_raw,sue_surprise_pct,sue_std_error,revision_jerk_signal_raw,earnings_momentum_signal,earnings_momentum_coverage,name,close,changePercentage,change,volume,low,high,yearHigh,yearLow,market_cap,priceAvg50,priceAvg200,open,previousClose,timestamp,52_week_high,200_day_ma,50_day_ma,price_proxy,price_to_200dma,distance_from_high,exchange,alpha_factor_spec,short_interest_shares,short_interest_shares_prev,short_interest_ratio,short_interest_pct_float,short_interest_pct_outstanding,short_interest_change,percent_institutions,institution_holder_count_latest,institution_holder_count_prev,institutional_breadth_delta,institutional_ownership_from_holders,institutional_ownership_delta,institutional_top5_concentration_delta,share_drift_1q,share_drift_4q,share_drift_persistence,recency_ratio,revision_jerk_component,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_short_divergence_component,revision_breadth_7d,revision_breadth_30d,revision_breadth_acceleration,float_absorption_signal,squeeze_convexity_signal,estimate_term_structure_record_count,estimate_term_structure_persistence,estimate_term_structure_improvement,estimate_term_structure_disagreement_trend,estimate_term_structure_coverage_component,peer_margin_trend_input,peer_reinvestment_efficiency_input,peer_estimate_drift_input,peer_dilution_discipline_input,peer_ownership_breadth_input,residual_value_signal,residual_value_has_coverage,peer_relative_anomaly_signal,peer_relative_anomaly_has_coverage,peer_relative_margin_component,peer_relative_reinvestment_component,peer_relative_estimate_component,peer_relative_dilution_component,peer_relative_ownership_component,compounder_persistence_signal,compounder_persistence_has_coverage,compounder_persistence_measure_count,compounder_persistence_level_component,compounder_persistence_stability_component,compounder_persistence_trend_component,compounder_persistence_periodicity,price_momentum_1m,price_momentum_6m,price_momentum_6m_ex_1m,price_momentum_has_coverage,price_momentum_effective_signal,price_momentum_signal_coverage,price_momentum_proxy_used,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_filter_pass,news_event_signal,news_event_effective_signal,news_event_breadth,news_article_count_recent,news_baseline_signal,news_baseline_article_count,news_article_volume_spike,news_positive_article_share,news_negative_article_share,news_unique_title_ratio,news_novelty_score,news_saturation_score,news_shock_signal,news_shock_has_coverage,news_novelty_multiplier,news_saturation_multiplier,news_peer_spillover_signal,news_peer_coverage,news_confirmation_signal,news_confirmation_coverage,news_macro_multiplier,piotroski_score,beneish_is_pathological_clipped,beneish_hard_filter_pass,beneish_hard_filter_threshold,beneish_missing_penalty_applied,accrual_is_quarterly,working_capital_stress_penalty,working_capital_stress_has_coverage,working_capital_receivables_stress,working_capital_inventory_stress,working_capital_payables_stress,working_capital_cfo_stress,working_capital_cycle_stress,investment_restraint_signal,investment_restraint_has_coverage,investment_restraint_measure_count,investment_restraint_asset_growth,investment_restraint_noa_growth,investment_restraint_acquisition_intensity,investment_restraint_capex_intensity,investment_restraint_share_issuance,investment_restraint_debt_funded_expansion,accrual_quality_signal,accrual_quality_has_coverage,accrual_quality_measure_count,accrual_quality_level_component,accrual_quality_stability_component,accrual_quality_trend_component,accrual_quality_periodicity,accrual_quality_cash_conversion,accrual_quality_margin_gap,accrual_quality_working_capital_stretch,accrual_quality_cycle_convexity,quality_acceleration_signal,quality_acceleration_has_coverage,quality_acceleration_measure_count,quality_acceleration_margin_delta,quality_acceleration_return_delta,quality_acceleration_turnover_delta,quality_acceleration_cfo_margin_delta,quality_acceleration_working_capital_delta,quality_acceleration_periodicity,capital_allocation_quality_signal,capital_allocation_quality_has_coverage,capital_allocation_buyback_component,capital_allocation_funding_component,capital_allocation_debt_component,capital_allocation_payout_component,capital_allocation_reinvestment_component,capital_allocation_financing_dependency_component,financing_dependency_stress,financing_dependency_burn_component,financing_dependency_dilution_component,financing_dependency_debt_component,financing_dependency_revision_component,recovery_margin_inflection,recovery_leverage_improvement,recovery_accrual_improvement,recovery_transition_signal,recovery_transition_has_coverage,insider_conviction_signal,insider_conviction_has_coverage,insider_conviction_buy_cluster,insider_conviction_sell_pressure,insider_conviction_trade_count,insider_conviction_buy_person_count,insider_conviction_sell_person_count,insider_ownership_confirmation_component,insider_short_crowding_penalty,news_theme_drift_signal,news_theme_drift_has_coverage,news_theme_drift_recent_intensity,news_theme_drift_baseline_intensity,news_theme_drift_recent_article_count,news_theme_drift_baseline_article_count,technical_momentum_signal,technical_momentum_has_coverage,technical_rsi_14,technical_macd_histogram,technical_bbands_pct_b,technical_adx_14,technical_stoch_k,technical_stoch_d,forensic_penalty,full_time_employees,revenue_per_employee,gross_profit_per_employee,earnings_signal_confidence,revision_signal_confidence,revision_jerk_signal_confidence,estimate_term_structure_signal_confidence,growth_signal_confidence,momentum_signal_confidence,news_signal_confidence,news_shock_signal_confidence,capital_allocation_signal_confidence,residual_value_signal_confidence,compounder_persistence_signal_confidence,peer_relative_anomaly_signal_confidence,recovery_transition_signal_confidence,investment_restraint_signal_confidence,accrual_quality_signal_confidence,quality_acceleration_signal_confidence,insider_conviction_signal_confidence,news_theme_drift_signal_confidence,technical_momentum_signal_confidence,effective_core_share,effective_optional_share,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_residual_value,contrib_compounder_persistence,contrib_peer_relative_anomaly,contrib_earnings,contrib_revision_impulse,contrib_revision_jerk,contrib_estimate_term_structure,contrib_growth,contrib_momentum,contrib_news_event,contrib_news_shock,contrib_capital_allocation,contrib_recovery_transition,contrib_investment_restraint,contrib_accrual_quality,contrib_quality_acceleration,contrib_insider_conviction,contrib_news_theme_drift,contrib_technical_momentum,contrib_employee_efficiency,contrib_forensic,estimate_term_structure_overlap_penalty,passes_size,binary_biotech_flag,passes_biotech_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,core_factor_imputed_count,core_factor_imputation_flag,imputed_shareholder_yield,imputed_gross_profitability,imputed_adjusted_book_to_market,penalty_trend,penalty_quality,penalty_forensic_uncertainty,penalty_core_missing,penalty_momentum_coverage,residual_value_peer_level,peer_relative_anomaly_peer_level,revision_jerk_persistence_days,revision_jerk_persistence_pass,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_earnings_momentum_signal,z_revision_jerk_signal,z_beneish_risk,z_accrual_volatility_risk,z_working_capital_stress_risk,news_own_confidence,news_has_coverage,penalty_pead_filter,penalty_sentiment_filter,sentiment_has_coverage,regime,neutralize_by,macro_state
AAPL,0.9469391105746627,1,Technology,Consumer Electronics,True,Apple Inc.,US,416161000000.0,195201000000.0,133050000000.0,112010000000.0,144427000000.0,34550000000.0,34550000000.0,27601000000.0,359241000000.0,285508000000.0,73733000000.0,73733000000.0,14948500000.0,72957000000.0,5718000000.0,69860000000.0,35934000000.0,0.0,0.0,111482000000.0,-12715000000.0,98767000000.0,-15421000000.0,-90711000000.0,-90711000000.0,0.4854885190760942,0.5433706063617461,0.0190453982990852,0.030108560285838876,0.003948367501898254,0.003948367501898254,0.02343085355415238,0.027379221056050635,0.1376752075707526,1.0,0.3117962593356549,0.3117962593356549,0.08302075398703868,1.0,0.4854885190760942,0.030108560285838876,0.27858243052911263,0.27858243052911263,1.0,0.27858243052911263,0.27858243052911263,0.0,0.0642551178283274,-0.0642551178283274,0.0,,63.987987822020806,,9.445465242577843,,,,,,,,,,,0.03158121774551186,4.0,,,,1.0,,,,0.0014697654220982572,,0.0,0.0,13.07333,627849333333.0,-0.8186534102495018,1.0,0.154961336176895,1.0,0.154961336176895,0.154961336176895,,0.0,49.95338600752868,1.0,0.06741573033707872,0.06741573033707872,0.06741573033707872,1.0,2026-04-30,-0.09466436443478067,0.154961336176895,0.154961336176895,6.741573033707872,9.775571696324139,49.95338600752868,113.0,0.0,1.0,1.0,0.06741573033707872,1.0,1.0,-0.8186534102495018,0.06741573033707872,6.741573033707872,49.95338600752868,0.154961336176895,0.06741573033707872,1.0,Apple Inc.,263.4,-1.13726,-3.03,43105688.0,261.27,267.16,288.62,189.81,3871433867757,260.8112,251.53854,266.8,266.43,1776369601.0,288.62,251.53854,260.8112,263.4,1.047155636667049,0.9126186681449656,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.6256063218509298,0.4870031613880169,-0.16804661815151564,0.0,0.0,0.0,-0.02854372047031948,0.0,0.030919965957551324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.5235465981148975,1.5248631276337126,-0.9208033871315926,-0.40776743529027826,1.7668551975743616,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
CSCO,0.9213028750381661,2,Technology,Communication Equipment,True,"Cisco Systems, Inc.",US,56654000000.0,36790000000.0,11760000000.0,10180000000.0,15378000000.0,9300000000.0,9300000000.0,13946000000.0,122291000000.0,75448000000.0,46843000000.0,46843000000.0,3976000000.0,9762000000.0,3164000000.0,2528000000.0,8346000000.0,9175000000.0,59136000000.0,14193000000.0,-905000000.0,13288000000.0,-6437000000.0,-6486000000.0,-7222000000.0,0.2709633893771156,0.30083980014882533,0.14030416483615016,0.18069084583048617,0.01952662721893491,0.01952662721893491,0.021631336132328767,0.04115796335126368,0.6323182711198428,1.0,0.08324406538502424,0.08324406538502424,0.16415434038196774,1.0,0.2709633893771156,0.18069084583048617,0.07497709442400209,0.07497709442400209,1.0,0.07497709442400209,0.07497709442400209,0.0,0.05298961024478189,-0.05298961024478189,0.0,,62.892823101634484,,,58.13834071687475,,,46.45187273459525,,,74.579291083914,,,,0.029398922264281493,4.0,,,,1.0,,,,-0.1511989749222039,,0.0,0.0,4.87259,68162789621.0,0.05090909786634963,1.0,0.04596557016436148,1.0,0.04596557016436148,0.04596557016436148,,0.0,15.467780891838975,1.0,0.01960784313725492,0.01960784313725492,0.01960784313725492,1.0,2026-05-13,0.04118608030341593,0.04596557016436148,0.04596557016436148,1.960784313725492,7.129449309938227,15.467780891838975,134.0,0.0,1.0,1.0,0.01960784313725492,1.0,1.0,0.05090909786634963,0.01960784313725492,1.960784313725492,15.467780891838975,0.04596557016436148,0.01960784313725492,1.0,"Cisco Systems, Inc.",84.5,2.59835,2.14,14474879.0,82.0,84.53,88.19,53.83,333867494630,79.9574,73.8518,82.08,82.36,1776369601.0,88.19,73.8518,79.9574,84.5,1.1441833509812895,0.9581585213743055,NASDAQ Global Select,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.82125,-0.09457836494370897,0.2348712355376404,0.0,0.0,0.0,-0.05232526103766749,0.0,0.012085265481902073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,2.0,-0.29613578064566415,1.2869656741788515,-0.7475037291095356,0.6905865989658329,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
SHEL,0.8381390687763032,3,Energy,Oil & Gas Integrated,True,Shell plc,GB,267509678000.0,44594970000.0,19574637000.0,17879685000.0,53004576000.0,1172734000.0,1172734000.0,12636461000.0,370351000000.0,195031000000.0,174392000000.0,174392000000.0,2945400000.0,44597000000.0,22216000000.0,57770000000.0,30216000000.0,11010000000.0,15662000000.0,40810146000.0,-18991277000.0,21818869000.0,-8490796000.0,-15214471000.0,-15214471000.0,0.11882021485254894,0.1204127165850774,0.6732799760877243,0.6924433618362179,0.03160655737704918,0.03160655737704918,0.05873892535820092,0.09034548273525009,0.47488510004510703,1.0,0.04827767442237229,0.04827767442237229,0.004383893729631719,1.0,0.11882021485254894,0.6924433618362179,0.047639184715134834,0.047639184715134834,1.0,0.047639184715134834,0.047639184715134834,0.0,-0.05909818087171839,0.05909818087171839,0.0,,60.849779797499515,,36.37642429587912,,,,,,,,,,,0.019485905368280175,4.0,,,,,,,,,,1.0,0.0,9.89636,281975500000.0,0.05087713951790879,1.0,-0.0032242728960803144,1.0,-0.0032242728960803144,-0.0032242728960803144,,0.0,98.74089163843816,1.0,-0.05785123966942154,-0.05785123966942154,-0.05785123966942154,1.0,2026-05-01,0.04118108749863391,-0.0032242728960803144,-0.0032242728960803144,-5.7851239669421535,12.25387655387534,98.74089163843816,138.0,0.0,1.0,1.0,-0.05785123966942154,1.0,1.0,0.05087713951790879,-0.05785123966942154,-5.7851239669421535,98.74089163843816,-0.0032242728960803144,-0.05785123966942154,1.0,Shell plc,91.5,1.84773,1.66,4362691.0,90.55,91.7701,94.9,63.88,259018545321,86.3164,76.4272,90.57,89.84,1776369602.0,94.9,76.4272,86.3164,91.5,1.1972177444679382,0.964172813487882,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.82125,-0.277647146559318,0.365,0.0,0.0,0.0,-0.07563121909695762,0.0,0.0051674344325787535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,2.0,-0.8693452729841661,2.0,-1.0804459870993945,0.2952819675759288,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
CVX,0.6890909433942874,4,Energy,Oil & Gas Integrated,True,Chevron Corporation,US,184432000000.0,56086000000.0,16674000000.0,12299000000.0,41417000000.0,427000000.0,427000000.0,5126000000.0,324012000000.0,131836000000.0,186450000000.0,186450000000.0,1849000000.0,18075000000.0,9711000000.0,19220000000.0,6467000000.0,0.0,4568000000.0,33939000000.0,-17347000000.0,16592000000.0,-12751000000.0,-11855000000.0,-11855000000.0,0.17309852721504143,0.17309852721504143,0.4965478800939279,0.4843825236108544,0.03672016154745456,0.03672016154745456,0.031571869769447654,0.06829203131690222,1.0367509553622245,0.0,0.03795847067392566,0.03795847067392566,0.002315216448338683,0.0,0.17205518920364885,0.5017804747563497,0.03772967892193555,0.03772967892193555,0.0,0.03795847067392566,0.03795847067392566,0.0,-0.04643924431530293,0.04643924431530293,0.0,,35.771314088661406,,27.616871581506242,,,,,,,,,,,0.0062223844218630645,4.0,,,,1.0,,,,-0.02262738775021651,,0.0,0.0,14.268,224277000000.0,0.7849900520999673,1.0,-0.08846204835864138,1.0,-0.08846204835864138,-0.08846204835864138,,0.0,32.267871145355095,1.0,0.07801418439716319,0.07801418439716319,0.07801418439716319,1.0,2026-05-01,0.15587044534412944,-0.08846204835864138,-0.08846204835864138,7.801418439716319,3.142884530277254,32.267871145355095,138.0,0.0,1.0,1.0,0.07801418439716319,1.0,1.0,0.7849900520999673,0.07801418439716319,7.801418439716319,32.267871145355095,-0.08846204835864138,0.07801418439716319,1.0,Chevron Corporation,188.18,1.76843,3.27,5767769.0,185.34,188.23,214.71,132.33,375492490200,191.6566,164.2901,185.62,184.91,1776369599.0,214.71,164.2901,191.6566,188.18,1.1454129007164766,0.8764379861208141,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.6243282250447548,-0.1578680777612122,0.2236568873458474,0.0,0.0,0.0,0.004466481042355339,0.0,-0.005492572277457884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.5204340335945323,-0.49430317890007736,1.2255171909361502,0.0638068720336477,-0.3138612729975934,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
MRK,0.585478109487216,5,Healthcare,Drug Manufacturers - General,True,"Merck & Co., Inc.",US,65011000000.0,52984000000.0,26779000000.0,18254000000.0,25360332000.0,15595000000.0,15595000000.0,10610000000.0,136866000000.0,84204000000.0,52606000000.0,52606000000.0,2507418000.0,12679000000.0,6658000000.0,4404000000.0,14565000000.0,26681000000.0,21579000000.0,16472000000.0,-4112000000.0,12360000000.0,-8176000000.0,-4992000000.0,-5084000000.0,0.340417876692966,0.3871231715692721,0.18431541548268457,0.2501078131546963,0.02875952875952876,0.02875952875952876,0.01781278888936563,0.046572317648894385,0.4479018297359483,1.0,0.13337132669910715,0.13337132669910715,0.23988248142622018,1.0,0.340417876692966,0.2501078131546963,0.11728046053815117,0.11728046053815117,1.0,0.11728046053815117,0.11728046053815117,0.0,0.01313738935294851,-0.01313738935294851,0.0,,71.185414775961,,202.05953271805106,,,,,,,,,,,0.0542661499775775,4.0,,,,,,,,,,1.0,0.0,10.12247,73932775747.0,0.8536680386200234,1.0,0.0990325269848596,1.0,0.0990325269848596,0.0990325269848596,,0.0,12.60823189181455,1.0,0.014925373134328483,0.014925373134328483,0.014925373134328483,1.0,2026-10-29,0.16659990403789188,0.0990325269848596,0.0990325269848596,1.4925373134328483,4.994717946245743,12.60823189181455,137.0,0.0,1.0,1.0,0.014925373134328483,1.0,1.0,0.8536680386200234,0.014925373134328483,1.4925373134328483,12.60823189181455,0.0990325269848596,0.014925373134328483,1.0,"Merck & Co., Inc.",115.44,-2.08651,-2.46,8968447.0,114.71,117.85,125.14,73.31,285412914933,119.1256,98.0391,117.13,117.9,1776369600.0,125.14,98.0391,119.1256,115.44,1.1774893894374794,0.9224868147674604,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.35583267100820726,0.08650278787692803,0.13835670993023858,0.0,0.0,0.0,-0.007277984934284162,0.0,0.012063925606126284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,0.866563582363975,0.27085021644439305,0.7581189585218553,-0.10397121334691659,0.6893671774929306,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
WFC,0.5467819659086266,6,Financial Services,Banks - Diversified,True,Wells Fargo & Company,US,123529000000.0,80041000000.0,25199000000.0,21338000000.0,29346000000.0,0.0,0.0,40526000000.0,2148631000000.0,1965593000000.0,181117000000.0,181117000000.0,3179100000.0,22981000000.0,0.0,0.0,174210000000.0,6327000000.0,24967000000.0,-19001000000.0,0.0,-19001000000.0,-6484000000.0,-19516000000.0,-19516000000.0,0.03704249114952836,0.03725209214611536,0.7250209729450493,0.7736892922351839,0.022156573116691287,0.022156573116691287,0.07812358479875209,0.10028015791544337,0.3038710282125785,1.0,0.009930974653162875,0.009930974653162875,0.0,1.0,0.03704249114952836,0.7736892922351839,0.009875097464407442,0.009875097464407442,1.0,0.009875097464407442,0.009875097464407442,0.0,-0.01489668811853553,0.01489668811853553,0.0,,67.90360967869893,,0.0,,,,,,,,,,,0.013862671869979196,4.0,,,,,,,,,,1.0,0.0,9.1758,97533463946.0,0.2900733738400641,1.0,-0.011675895788373039,1.0,-0.011675895788373039,-0.011675895788373039,,0.0,94.02176103434479,1.0,-0.012658227848101276,-0.012658227848101276,-0.012658227848101276,1.0,2026-07-14,0.0785503559630436,-0.011675895788373039,-0.011675895788373039,-1.2658227848101276,6.099724917172456,94.02176103434479,124.0,0.0,1.0,1.0,-0.012658227848101276,1.0,1.0,0.2900733738400641,-0.012658227848101276,-1.2658227848101276,94.02176103434479,-0.011675895788373039,-0.012658227848101276,1.0,Wells Fargo & Company,81.24,1.18321,0.95,20530908.0,80.0,81.865,97.76,63.4,249809325190,83.0794,84.4754,80.09,80.29,1776369600.0,97.76,84.4754,83.0794,81.24,0.9617000925713285,0.8310147299509001,New York Stock Exchange,legacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.35,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.08750000000000001,0.5727970092730967,-0.20909729212016542,0.22302903046141898,0.0,0.0,0.0,-0.03199416628913606,0.0,-0.007952615416587684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,True,0.0,True,3,3,True,0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,14.0,True,1.3949394441962781,-0.6547077639770347,1.222076879240652,-0.4570595184162294,-0.4544351666621534,,,,0.0,False,0.0,0.0,False,neutral,sector,auto
